realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
0;104358.06;6151.172175;2010.397531;2060.20518;2080.569464;0.009194437176;5655449.507
0;104686.23;6159.183145;2012.539052;2063.438433;2083.20566;0.009198955834;5655362.656
0;105014.4;6168.172228;2014.273934;2067.624876;2086.273418;0.009202808163;5653458.267
0;105342.57;6178.203707;2018.908785;2070.2683;2089.026622;0.009213198097;5655107.394
0;105670.74;6189.259325;2023.215248;2073.017869;2093.026208;0.009222595861;5653981.051
0;105998.91;6201.357992;2027.507285;2075.806157;2098.044551;0.009232167238;5657115.17
0;106327.08;6214.4672;2032.169181;2080.047819;2102.2502;0.009242232159;5649301.88
0;106655.25;6228.602616;2036.340657;2084.778677;2107.483281;0.00925152469;5655609.119
0;106983.42;6243.711776;2040.387827;2089.76266;2113.561289;0.009260306792;5652322.026
0;107311.59;6259.72383;2046.286827;2094.782085;2118.654919;0.009273446085;5660946.512
0;107639.76;6276.705909;2052.885681;2099.727143;2124.093084;0.009288104391;5660744.162
0;107967.93;6294.661466;2060.126409;2103.58198;2130.953078;0.00930422091;5662718.999
0;108296.1;6313.558959;2066.833651;2109.212115;2137.513193;0.009319022668;5655896.61
0;108624.27;6333.370207;2073.292957;2115.88793;2144.18932;0.009333533888;5657986.911
0;108952.44;6354.008192;2079.926725;2123.27513;2150.806337;0.009348102958;5664457.652
0;109280.61;6375.494683;2086.045332;2131.303772;2158.145578;0.009361699508;5654118.887
0;109608.78;6397.857279;2092.872758;2137.933393;2167.051128;0.009376848877;5663470.303
0;109936.95;6420.979946;2100.06147;2145.40652;2175.511956;0.009392923311;5662031.126
0;110265.12;6444.830669;2108.397646;2151.963686;2184.469337;0.009411116267;5663917.29
0;110593.29;6469.261306;2115.989668;2160.009866;2193.261772;0.009427734183;5668453.792
0;110921.46;6494.267033;2122.61768;2167.998321;2203.651032;0.009442178122;5670908.926
0;111249.63;6519.862719;2130.969331;2175.028415;2213.864973;0.009460634551;5672258.846
0;111577.8;6546.076454;2138.933221;2183.705719;2223.437514;0.009478011838;5674447.671
0;111905.97;6572.891591;2147.586357;2192.140788;2233.164446;0.009496941704;5667450.248
0;112234.14;6600.167845;2157.697467;2200.26755;2242.202828;0.009519200302;5675174.435
0;112562.31;6627.893664;2166.029622;2208.835904;2253.028138;0.009537490301;5678330.042
0;112890.48;6655.963391;2174.959684;2217.932482;2263.071224;0.009557091554;5674834.611
0;113218.65;6684.226566;2184.860975;2227.905159;2271.460432;0.00957869421;5672206.503
0;113546.82;6712.673059;2194.868498;2236.38393;2281.420631;0.009600485209;5678593.939
0;113874.99;6741.288608;2204.10968;2244.76215;2292.416778;0.009620584269;5684997.362
0;114203.16;6769.976291;2212.922109;2254.488996;2302.565186;0.009639605933;5684825.387
0;114531.33;6798.637367;2222.75544;2263.060777;2312.82115;0.009660840622;5677301.96
0;114859.5;6827.266771;2230.798413;2274.204074;2322.264284;0.009678107827;5688961.644
0;115187.67;6855.83952;2240.81452;2284.224499;2330.800502;0.009699751655;5687087.796
0;115515.84;6884.272188;2250.267813;2294.230612;2339.773763;0.009720129142;5681678.626
0;115844.01;6912.472015;2258.782807;2304.599446;2349.089762;0.009738401446;5685273.517
0;116172.18;6940.431896;2268.442838;2313.60459;2358.384467;0.009759150243;5682721.561
0;116500.35;6968.090977;2278.152011;2322.276377;2367.66259;0.009779921571;5684013.953
0;116828.52;6995.339146;2285.398143;2331.80805;2378.132952;0.009795453314;5679339.015
0;117156.69;7022.120841;2293.972589;2340.953223;2387.195028;0.009813765699;5683453.077
0;117484.86;7048.403085;2301.486847;2351.039;2395.877237;0.009829795054;5679040.997
0;117813.03;7074.104136;2310.231627;2360.408544;2403.463965;0.009848414185;5686175.31
0;118141.2;7099.237494;2318.748037;2368.021041;2412.468416;0.009866535505;5687220.658
0;118469.37;7123.802592;2326.178134;2377.826396;2419.798062;0.009882321369;5687458.962
0;118797.54;7147.72213;2333.434203;2386.797576;2427.490351;0.00989771811;5687677.443
0;119125.71;7170.886906;2340.584129;2396.231003;2434.071774;0.009912876635;5682504.716
0;119453.88;7193.269512;2348.874912;2404.588892;2439.805708;0.009930433166;5692759.106
0;119782.05;7214.811916;2355.090468;2413.115465;2446.605983;0.009943580873;5695264.232
0;120110.22;7235.394473;2360.720087;2421.919373;2452.755013;0.009955491108;5693058.396
0;120438.39;7255.017614;2366.659705;2428.522301;2459.835608;0.009968011422;5693458.691
0;120766.56;7273.669081;2372.769176;2435.585678;2465.314227;0.009980911253;5696488.472
0;121094.73;7291.24299;2378.03794;2442.263525;2470.941526;0.009992048584;5682774.768
0;121422.9;7307.713242;2382.207207;2449.38071;2476.125325;0.01000088406;5686947.87
0;121751.07;7323.118812;2387.186232;2455.335347;2480.597233;0.01001140419;5682869.893
0;122079.24;7337.465781;2391.508484;2461.585874;2484.371422;0.01002054479;5685739.918
0;122407.41;7350.756062;2395.534264;2465.986813;2489.234985;0.01002908802;5687066.942
0;122735.58;7362.942656;2400.030337;2470.20368;2492.708638;0.01003855388;5683453.201
0;123063.75;7373.996906;2402.844111;2474.016334;2497.136462;0.01004459646;5681694.674
0;123391.92;7383.918223;2406.298305;2477.718346;2499.901573;0.01005196505;5680259.075
0;123720.09;7392.651803;2409.762497;2479.789347;2503.099959;0.01005928656;5687011.553
0;124048.26;7400.196828;2412.036821;2482.451283;2505.708725;0.01006426406;5682277.262
0;124376.43;7406.48965;2414.210682;2484.766646;2507.512322;0.010068959;5682028.503
0;124704.6;7411.531752;2415.313705;2487.215911;2509.002137;0.01007141402;5679246.079
0;125032.77;7415.410893;2417.00374;2489.356833;2509.050319;0.01007507482;5678609.586
0;125360.94;7418.062222;2416.9719;2491.554298;2509.536025;0.01007526643;5675988.748
0;125689.11;7419.500526;2417.13231;2493.634821;2508.733395;0.0100758967;5678304.943
0;126017.28;7419.787878;2418.167903;2493.893225;2507.72675;0.01007823476;5673945.64
0;126345.45;7419.019749;2419.143608;2493.403841;2506.4723;0.01008051282;5678884.823
0;126673.62;7417.247164;2417.540403;2495.041725;2504.665036;0.01007764332;5677662.67
0;127001.79;7414.455078;2416.282984;2495.009075;2503.163019;0.01007527602;5683667.8
0;127329.96;7410.690825;2414.039022;2494.215951;2502.435852;0.01007083943;5681684.108
0;127658.13;7405.973137;2411.642392;2493.142485;2501.188259;0.01006629626;5686192.182
0;127986.3;7400.226391;2409.312186;2492.142467;2498.771737;0.01006173762;5683021.373
0;128314.47;7393.448;2406.555491;2491.095691;2495.796819;0.01005656282;5689749.387
0;128642.64;7385.784676;2404.52964;2488.401335;2492.853702;0.01005263915;5680932.456
0;128970.81;7377.365572;2402.423643;2485.880484;2489.061445;0.01004858857;5691805.725
0;129298.98;7368.265663;2400.652508;2483.282357;2484.330798;0.01004543366;5692679.432
0;129627.15;7358.439346;2398.609419;2479.818989;2480.010938;0.01004146394;5691552.813
0;129955.32;7347.827856;2396.006812;2477.131051;2474.689992;0.01003650971;5690316.009
0;130283.49;7336.419905;2392.374276;2474.620801;2469.424827;0.0100294034;5684348.186
0;130611.66;7324.319435;2388.485645;2471.682949;2464.150841;0.01002160218;5691779.86
0;130939.83;7311.625339;2384.695784;2467.706638;2459.222916;0.01001444919;5689635.427
0;131268;7298.406812;2381.254064;2463.844791;2453.307957;0.01000795023;5684383.741
0;131596.17;7284.806873;2376.129713;2460.484639;2448.19252;0.009997879847;5689415.579
0;131924.34;7270.805322;2372.218024;2455.659914;2442.927384;0.009990469554;5688488.629
0;132252.51;7256.585512;2368.794032;2450.456459;2437.335022;0.009984135792;5693766.463
0;132580.68;7242.221089;2364.388545;2446.395539;2431.437005;0.009975492479;5691342.359
0;132908.85;7227.74732;2359.480063;2440.664779;2427.602478;0.009965862777;5695542.984
0;133237.02;7213.213347;2354.072191;2436.575722;2422.565434;0.009954751428;5692719.097
0;133565.19;7198.68039;2349.803818;2432.677456;2416.199116;0.009946524742;5695664.429
0;133893.36;7184.161296;2346.115153;2428.102321;2409.943822;0.009939386832;5686422.621
0;134221.53;7169.713204;2341.041604;2424.369718;2404.301881;0.009929363427;5693552.921
0;134549.7;7155.497763;2336.34993;2419.488613;2399.65922;0.00991994908;5696048.873
0;134877.87;7141.591737;2332.425249;2413.983022;2395.183466;0.009912202499;5695631.78
0;135206.04;7128.05857;2327.959887;2409.317987;2390.780695;0.009903558015;5698130.787
0;135534.21;7114.925475;2323.994488;2405.316652;2385.614336;0.009896000222;5698611.305
0;135862.38;7102.208811;2321.086201;2400.289113;2380.833497;0.009890699521;5703970.433
0;136190.55;7089.863171;2318.239072;2394.457651;2377.166448;0.009885195661;5701670.792
0;136518.72;7077.989474;2315.27063;2389.726607;2372.992237;0.009879478418;5704062.647
0;136846.89;7066.646919;2311.704603;2386.042349;2368.899966;0.009872532142;5700739.973
0;137175.06;7055.893438;2309.743377;2381.347682;2364.802379;0.009869034641;5695106.791
0;137503.23;7045.780367;2306.972156;2377.663954;2361.144258;0.00986384336;5698155.479
0;137831.4;7036.441511;2304.812383;2373.651039;2357.978088;0.009859808343;5696826.43
0;138159.57;7027.927757;2302.074135;2370.50827;2355.345352;0.00985459143;5700446.719
0;138487.74;7020.243195;2302.110816;2366.973958;2351.158421;0.00985545278;5700837.983
0;138815.91;7013.412933;2301.118533;2362.866799;2349.427601;0.00985398532;5694944.331
0;139144.08;7007.437589;2300.401669;2358.746293;2348.289627;0.009853100884;5699832.559
0;139472.25;7002.374081;2300.488199;2356.049481;2345.836401;0.009853987541;5695322.27
0;139800.42;6998.267499;2300.24144;2353.084674;2344.941385;0.009854105664;5698994.363
0;140128.59;6995.131952;2299.038508;2351.233322;2344.860122;0.009852115763;5699606.022
0;140456.76;6993.107675;2299.434536;2349.663259;2344.00988;0.009853599581;5698338.011
0;140784.93;6992.182036;2299.163654;2349.603978;2343.414404;0.009853540839;5703853.16
0;141113.1;6992.293739;2299.362329;2348.450272;2344.481138;0.009854470342;5700631.392
0;141441.27;6993.428708;2300.549117;2346.150957;2346.728634;0.009857459454;5704878.953
0;141769.44;6995.650827;2302.474939;2345.063507;2348.11238;0.009862078911;5698949.668
0;142097.61;6998.917106;2304.268222;2343.929387;2350.719497;0.009866475936;5701153.151
0;142425.78;7003.199982;2306.588591;2342.481234;2354.130157;0.009871982462;5696441.115
0;142753.95;7008.525842;2308.099726;2343.190073;2357.236043;0.009875589459;5698631.747
0;143082.12;7014.888092;2310.385447;2343.632397;2360.870247;0.009881094153;5686014.885
0;143410.29;7022.347989;2312.351585;2345.901903;2364.094501;0.009885844906;5690163.376
0;143738.46;7030.969405;2315.650038;2347.134336;2368.185031;0.00989331378;5691428.69
0;144066.63;7040.697671;2320.967957;2347.44749;2372.282224;0.009905003786;5686511.336
0;144394.8;7051.43955;2323.760257;2350.231308;2377.447985;0.0099113142;5685120.813
0;144722.97;7063.122813;2328.174358;2352.608761;2382.339693;0.009920911457;5688180.211
0;145051.14;7075.801955;2333.456806;2354.549114;2387.796035;0.009932593866;5685042.989
0;145379.31;7089.531614;2339.517688;2358.452315;2391.56161;0.009945833001;5686667.08
0;145707.48;7104.152816;2343.921336;2361.853731;2398.377749;0.009955525682;5685145.828
0;146035.65;7119.551498;2349.162545;2365.684098;2404.704856;0.009967071816;5688821.58
0;146363.82;7135.707134;2354.494809;2370.090149;2411.122176;0.009978579085;5692008.91
0;146691.99;7152.606859;2360.227879;2373.221866;2419.157115;0.009990881641;5695715.595
0;147020.16;7170.265654;2365.665398;2378.605145;2425.995111;0.01000259383;5693646.913
0;147348.33;7188.622491;2372.066129;2382.278019;2434.278344;0.01001628113;5689498.576
0;147676.5;7207.595241;2377.840548;2388.536556;2441.218137;0.01002861025;5688095.752
0;148004.67;7227.134417;2384.441987;2394.053532;2448.638898;0.01004267304;5687453.763
0;148332.84;7247.231721;2390.916841;2399.662132;2456.652748;0.01005640724;5689137.989
0;148661.01;7267.906999;2397.947358;2404.540381;2465.41926;0.01007131061;5694421.639
0;148989.18;7289.02557;2405.400645;2409.835372;2473.789553;0.01008705544;5692984.319
0;149317.35;7310.531849;2411.850821;2416.583414;2482.097614;0.0101006459;5696404.745
0;149645.52;7332.461303;2419.271903;2423.077521;2490.111879;0.01011622347;5692513.278
0;149973.69;7354.745846;2426.075148;2429.265415;2499.405282;0.01013047347;5694796.459
0;150301.86;7377.277983;2432.689945;2436.072962;2508.515075;0.01014429453;5693302.524
0;150630.03;7399.981996;2439.447778;2442.904375;2517.629842;0.01015837186;5693997.687
0;150958.2;7422.777596;2447.339888;2449.96102;2525.476688;0.01017475572;5696621.258
0;151286.37;7445.519365;2455.033915;2458.726168;2531.759282;0.01019065754;5701295.091
0;151614.54;7468.211517;2461.532146;2466.211749;2540.467622;0.01020402966;5705612.214
0;151942.71;7490.905272;2468.552167;2472.804183;2549.548921;0.01021844226;5703667.967
0;152270.88;7513.564255;2474.968321;2480.73399;2557.861944;0.0102315169;5703280.486
0;152599.05;7536.059212;2482.641342;2486.73849;2566.67938;0.01024716855;5700527.931
0;152927.22;7558.343423;2491.116973;2493.210898;2574.015553;0.01026442539;5697139.178
0;153255.39;7580.476288;2498.447971;2499.283179;2582.745138;0.01027926189;5699935.099
0;153583.56;7602.405931;2505.297991;2506.169482;2590.938458;0.01029305092;5696210.387
0;153911.73;7623.992582;2511.732633;2512.296684;2599.963265;0.01030595348;5700151.149
0;154239.9;7644.99572;2517.348368;2518.956914;2608.690438;0.01031712358;5704938.132
0;154568.07;7665.391104;2524.989976;2525.227059;2615.174068;0.01033235046;5703657.167
0;154896.24;7685.292746;2530.391349;2532.973466;2621.927931;0.01034297743;5702498.659
0;155224.41;7704.63603;2537.194579;2538.960024;2628.481428;0.01035650696;5703493.447
0;155552.58;7723.348687;2543.600532;2544.562175;2635.18598;0.01036903259;5708288.126
0;155880.75;7741.498057;2548.226695;2551.604901;2641.666462;0.0103779147;5709012.504
0;156208.92;7759.086536;2552.71008;2558.141715;2648.234742;0.01038656718;5700070.153
0;156537.09;7776.063566;2557.486356;2564.032926;2654.544284;0.01039566672;5692535.977
0;156865.26;7792.335795;2561.031116;2571.211867;2660.092812;0.01040220534;5694690.988
0;157193.43;7807.996099;2564.902905;2576.515391;2666.577803;0.01040951503;5686440.897
0;157521.6;7823.064922;2567.497724;2583.059358;2672.50784;0.0104141505;5691827.281
0;157849.77;7837.353902;2571.522932;2587.963121;2677.867849;0.01042156292;5686119.177
0;158177.94;7850.948882;2576.087578;2592.82993;2682.031373;0.01043018325;5683506.192
0;158506.11;7863.884081;2580.446883;2596.298487;2687.138711;0.01043840793;5679512.535
0;158834.28;7876.0701;2582.909867;2602.419162;2690.741071;0.01044271157;5681204.976
0;159162.45;7887.458613;2586.444666;2606.677953;2694.335994;0.01044919669;5672309.313
0;159490.62;7898.051996;2589.057471;2609.906861;2699.087665;0.01045372739;5668485.028
0;159818.79;7907.839704;2592.962621;2613.299911;2701.577172;0.0104608996;5670459.637
0;160146.96;7916.845378;2595.236512;2617.734165;2703.874701;0.01046483645;5667610.08
0;160475.13;7925.089469;2597.021978;2620.403885;2707.663606;0.01046773069;5669588.072
0;160803.3;7932.418356;2600.369769;2622.842927;2709.205659;0.01047364409;5677439.92
0;161131.47;7938.837287;2602.658181;2624.783676;2711.395431;0.01047725987;5676819.91
0;161459.64;7944.501267;2603.853689;2626.585548;2714.06203;0.01047867372;5677286.917
0;161787.81;7949.441625;2606.061446;2628.342113;2715.038066;0.01048205796;5684483.621
0;162115.98;7953.632268;2606.310045;2629.592677;2717.729545;0.01048168834;5684326.015
0;162444.15;7957.138721;2608.046379;2631.0635;2718.028842;0.01048414817;5682778.961
0;162772.32;7959.949602;2608.503191;2633.453807;2717.992604;0.01048389539;5682245.431
0;163100.49;7962.211074;2608.598287;2634.500529;2719.112257;0.01048307429;5679354.886
0;163428.66;7963.984478;2608.676051;2635.106054;2720.202373;0.01048211709;5687241.722
0;163756.83;7965.168434;2608.538189;2636.583211;2720.047034;0.01048074737;5689406.759
0;164085;7965.852406;2609.384215;2638.559801;2717.90839;0.01048158274;5682179.979
0;164413.17;7965.922828;2609.364282;2639.56762;2716.990926;0.01048055424;5696850.842
0;164741.34;7965.426347;2608.396164;2641.041482;2715.988701;0.01047736063;5692505.171
0;165069.51;7964.430126;2607.25228;2640.36354;2716.814306;0.01047392986;5695079.361
0;165397.68;7963.006992;2606.559419;2641.661228;2714.786345;0.01047130641;5692426.83
0;165725.85;7961.234245;2605.916626;2642.780333;2712.537285;0.01046895802;5692164.578
0;166054.02;7959.166791;2606.49919;2641.17569;2711.49191;0.01046873902;5693771.717
0;166382.19;7956.833431;2606.125558;2641.050739;2709.657133;0.01046685382;5692934.358
0;166710.36;7954.231695;2605.771183;2641.453255;2707.007257;0.01046516296;5703463.741
0;167038.53;7951.423873;2606.169613;2640.585253;2704.669007;0.01046508461;5696202.623
0;167366.7;7948.440447;2605.201612;2640.931883;2702.306953;0.01046199259;5700633.339
0;167694.87;7945.360234;2604.339891;2640.703921;2700.316423;0.01045890547;5708207.675
0;168023.04;7942.307386;2604.068411;2640.58901;2697.649966;0.01045729463;5697536.127
0;168351.21;7939.203448;2603.110548;2638.620982;2697.471918;0.01045424869;5707693.538
0;168679.38;7936.109662;2603.394401;2637.009597;2695.705664;0.01045366424;5700553.156
0;169007.55;7933.036739;2602.707618;2635.616065;2694.713056;0.0104509923;5713472.389
0;169335.72;7930.023904;2602.477129;2634.65585;2692.890925;0.0104492246;5703158.313
0;169663.89;7927.26782;2600.76132;2635.520505;2690.985996;0.01044462982;5706088.894
0;169992.06;7924.801873;2601.312954;2634.343596;2689.145323;0.010444639;5702201.36
0;170320.23;7922.653775;2600.262872;2634.393764;2687.99714;0.01044103293;5701697.134
0;170648.4;7920.871193;2598.708572;2634.213808;2687.948814;0.01043653564;5691623.979
0;170976.57;7919.430046;2597.251465;2633.902834;2688.275748;0.0104323189;5699826.857
0;171304.74;7918.375427;2598.623813;2634.239293;2685.51232;0.01043391049;5699599.171
0;171632.91;7917.780566;2598.941696;2634.40986;2684.42901;0.01043305205;5697604.491
0;171961.08;7917.529123;2599.880457;2634.470776;2683.17789;0.01043349601;5695401.141
0;172289.25;7917.728849;2600.281598;2635.968539;2681.478712;0.01043305202;5697232.089
0;172617.42;7918.460431;2601.044587;2636.088566;2681.327278;0.01043318076;5695379.898
