realization;time;Energy;Enery_x;Energy_y;Energy_z;Xemit_x;cell_vol
3;287148.75;7635.624321;2548.477222;2592.139645;2495.007454;0.01160338395;5833981.355
3;287476.92;7628.35853;2546.407851;2589.84009;2492.110589;0.01159669483;5843525.916
3;287805.09;7621.104909;2544.377879;2587.534785;2489.192245;0.01158945813;5841362.344
3;288133.26;7613.823775;2542.295971;2585.236175;2486.291629;0.01158259493;5839598.026
3;288461.43;7606.492651;2540.116392;2582.932942;2483.443317;0.01157531229;5845786.83
3;288789.6;7599.184047;2537.917182;2580.670936;2480.595928;0.01156826976;5844258.102
3;289117.77;7591.954647;2535.720735;2578.436733;2477.797179;0.01156094737;5844086.107
3;289445.94;7584.852319;2533.583831;2576.206428;2475.06206;0.01155429219;5848679.606
3;289774.11;7577.83101;2531.514515;2574.002065;2472.31443;0.01154745873;5847146.542
3;290102.28;7570.818668;2529.439926;2571.781715;2469.597027;0.01154032495;5842619.805
3;290430.45;7563.846299;2527.326817;2569.600569;2466.918913;0.01153341028;5848320.956
3;290758.62;7556.915339;2525.237985;2567.438679;2464.238674;0.01152654535;5843103.785
3;291086.79;7550.108491;2523.187905;2565.34363;2461.576957;0.01151955263;5847734.281
3;291414.96;7543.475764;2521.156581;2563.331842;2458.987341;0.01151287667;5849586.165
3;291743.13;7536.914107;2519.132447;2561.331041;2456.450619;0.0115051717;5847729.835
3;292071.3;7530.493636;2517.132792;2559.362556;2453.998289;0.01149828623;5847992.557
3;292399.47;7524.263113;2515.176389;2557.456593;2451.630131;0.01149121313;5850873.965
3;292727.64;7518.188696;2513.287761;2555.585489;2449.315447;0.0114840034;5846821.067
3;293055.81;7512.326839;2511.466599;2553.739221;2447.121019;0.01147818566;5849470.928
3;293383.98;7506.72227;2509.708663;2551.959405;2445.054202;0.01147166953;5846716.622
3;293712.15;7501.398291;2508.035335;2550.264702;2443.098254;0.01146504092;5851917.38
3;294040.32;7496.396369;2506.410552;2548.712654;2441.273163;0.0114592502;5849173.356
3;294368.49;7491.698052;2504.848282;2547.2964;2439.55337;0.01145286953;5844059.472
3;294696.66;7487.261953;2503.358374;2545.940655;2437.962923;0.01144743633;5845648.435
3;295024.83;7483.173551;2501.988738;2544.664376;2436.520437;0.01144268112;5840323.924
3;295353;7479.521986;2500.752249;2543.534808;2435.234929;0.0114373483;5844924.695
3;295681.17;7476.332736;2499.663392;2542.515418;2434.153926;0.01143238041;5847565.643
3;296009.34;7473.586023;2498.758571;2541.54673;2433.280723;0.01142876354;5848607.869
3;296337.51;7471.290544;2498.038698;2540.659976;2432.59187;0.01142528529;5843898.641
3;296665.68;7469.417412;2497.49907;2539.872552;2432.04579;0.011421516;5836162.192
3;296993.85;7467.948626;2497.051853;2539.234913;2431.66186;0.01141752784;5843243.364
3;297322.02;7466.903943;2496.706473;2538.745253;2431.452217;0.01141348303;5838902.556
3;297650.19;7466.258408;2496.396656;2538.365723;2431.496029;0.0114104069;5832993.627
3;297978.36;7465.991956;2496.08456;2538.146676;2431.76072;0.0114065329;5834136.164
3;298306.53;7466.155529;2495.914236;2538.081427;2432.159867;0.01140398409;5828031.561
3;298634.7;7466.847459;2495.946515;2538.178042;2432.722902;0.0114021103;5832129.856
3;298962.87;7468.071715;2496.152567;2538.494275;2433.424872;0.01140007513;5828530.521
3;299291.04;7469.86088;2496.586361;2538.97967;2434.294849;0.01139926127;5831663.24
3;299619.21;7472.196257;2497.227219;2539.636241;2435.332797;0.01139901853;5827340.965
3;299947.38;7474.979824;2497.950854;2540.506521;2436.522449;0.01139921228;5835061.341
3;300275.55;7478.207548;2498.765999;2541.550753;2437.890796;0.01139889205;5828877.033
3;300603.72;7481.887198;2499.775052;2542.701438;2439.410708;0.01139922848;5829589.288
3;300931.89;7485.953774;2500.965064;2543.926305;2441.062405;0.01139920376;5833642.714
3;301260.06;7490.447652;2502.315842;2545.266772;2442.865039;0.0113999571;5829833.123
3;301588.23;7495.396458;2503.870231;2546.73358;2444.792647;0.01140131506;5830574.108
3;301916.4;7500.754051;2505.574664;2548.359435;2446.819953;0.01140367671;5835203.808
3;302244.57;7506.491802;2507.35027;2550.157653;2448.983879;0.01140557464;5838559.427
3;302572.74;7512.588627;2509.231776;2552.078649;2451.278202;0.01140664445;5836227.181
3;302900.91;7519.020319;2511.208556;2554.120607;2453.691155;0.01140786595;5839728.585
3;303229.08;7525.724446;2513.209761;2556.284425;2456.23026;0.01140978436;5842433.408
3;303557.25;7532.772127;2515.255719;2558.63016;2458.886247;0.01141237252;5839713.218
3;303885.42;7540.172645;2517.378515;2561.137342;2461.656787;0.01141404524;5847613.312
3;304213.59;7547.833896;2519.593609;2563.70121;2464.539078;0.01141711201;5842920.585
3;304541.76;7555.795123;2521.894796;2566.368746;2467.531581;0.01141957906;5843421.201
3;304869.93;7564.120383;2524.295309;2569.176046;2470.649029;0.01142300392;5846370.244
3;305198.1;7572.789778;2526.813439;2572.084866;2473.891473;0.01142669949;5847459.861
3;305526.27;7581.722532;2529.417887;2575.086493;2477.218152;0.01142985351;5836201.631
3;305854.44;7590.872634;2532.064987;2578.186119;2480.621528;0.01143395856;5842409.57
3;306182.61;7600.228462;2534.767541;2581.36928;2484.091641;0.01143763696;5846519.603
3;306510.78;7609.802338;2537.538008;2584.649757;2487.614573;0.01144169309;5846273.45
3;306838.95;7619.636927;2540.414758;2588.01655;2491.205619;0.01144568115;5840812.734
3;307167.12;7629.748723;2543.432105;2591.446888;2494.86973;0.01145137835;5845268.965
3;307495.29;7640.057567;2546.553736;2594.927396;2498.576434;0.01145630326;5845328.441
3;307823.46;7650.523307;2549.756895;2598.434772;2502.33164;0.01146157536;5838638.84
3;308151.63;7661.064554;2552.953791;2601.974748;2506.136016;0.01146667955;5844013.231
3;308479.8;7671.5981;2556.13873;2605.527763;2509.931606;0.01147148169;5839956.866
3;308807.97;7682.124582;2559.342809;2609.051599;2513.730173;0.01147764677;5837312.217
3;309136.14;7692.703539;2562.596425;2612.569662;2517.537453;0.01148389221;5837660.882
3;309464.31;7703.260618;2565.867367;2616.077744;2521.315508;0.01148872055;5833448.082
3;309792.48;7713.829108;2569.128225;2619.638736;2525.062147;0.0114943557;5828845.314
3;310120.65;7724.532274;2572.406758;2623.286977;2528.838539;0.01150004663;5814091.02
3;310448.82;7735.205626;2575.661531;2626.913012;2532.631082;0.0115054282;5815895.735
3;310776.99;7745.753369;2578.907395;2630.452542;2536.393432;0.01151158173;5814172.034
3;311105.16;7756.254773;2582.166309;2633.952129;2540.136335;0.01151741465;5812585.346
3;311433.33;7766.714655;2585.418144;2637.455163;2543.841348;0.0115236197;5821473.923
3;311761.5;7777.068627;2588.649448;2640.911147;2547.508032;0.01152908187;5816972.737
3;312089.67;7787.347172;2591.856752;2644.34477;2551.14565;0.01153511797;5818696.613
3;312417.84;7797.61027;2595.058283;2647.798009;2554.753978;0.01154077537;5822700.573
3;312746.01;7807.791659;2598.233595;2651.221981;2558.336083;0.01154676815;5824936.861
3;313074.18;7817.857502;2601.348538;2654.61838;2561.890584;0.01155098259;5817648.226
3;313402.35;7827.808523;2604.405592;2658.017673;2565.385258;0.01155531399;5825200.632
3;313730.52;7837.634822;2607.420309;2661.375469;2568.839043;0.01156025002;5816836.69
3;314058.69;7847.326254;2610.409419;2664.652764;2572.264072;0.01156571399;5822464.969
3;314386.86;7856.894133;2613.357257;2667.897436;2575.63944;0.01157089265;5818899.582
3;314715.03;7866.364891;2616.24774;2671.130954;2578.986197;0.01157583655;5818611.762
3;315043.2;7875.646905;2619.053896;2674.307548;2582.285461;0.01157998128;5815473.324
3;315371.37;7884.72781;2621.784967;2677.418055;2585.524788;0.01158424518;5810181.524
3;315699.54;7893.540519;2624.457514;2680.412868;2588.670138;0.01158880378;5811526.799
3;316027.71;7902.053255;2627.053844;2683.297151;2591.70226;0.01159237022;5807871.128
3;316355.88;7910.310881;2629.565841;2686.105157;2594.639882;0.0115967;5811648.008
3;316684.05;7918.338859;2632.005525;2688.832774;2597.50056;0.0116010769;5806227.231
3;317012.22;7926.132718;2634.37809;2691.478946;2600.275681;0.01160506009;5810149.535
3;317340.39;7933.64627;2636.674589;2694.010904;2602.960777;0.01160803125;5811328.18
3;317668.56;7940.799879;2638.858808;2696.392156;2605.548915;0.01161108187;5817597.348
3;317996.73;7947.589097;2640.935581;2698.631251;2608.022265;0.0116141795;5818447.56
3;318324.9;7954.158123;2642.953112;2700.80199;2610.40302;0.01161737008;5815500.456
3;318653.07;7960.524023;2644.951653;2702.876464;2612.695906;0.01162102282;5813747.099
3;318981.24;7966.635149;2646.907446;2704.828723;2614.89898;0.01162396659;5812457.689
3;319309.41;7972.42672;2648.774262;2706.630833;2617.021624;0.01162597391;5812338.196
3;319637.58;7977.84454;2650.523646;2708.277008;2619.043886;0.01162846811;5809949.444
3;319965.75;7982.957034;2652.166014;2709.817788;2620.973233;0.01163024237;5806484.946
3;320293.92;7987.763017;2653.68756;2711.248792;2622.826666;0.01163198867;5806300.585
3;320622.09;7992.243335;2655.076787;2712.601622;2624.564926;0.01163384641;5806593.993
3;320950.26;7996.37951;2656.325727;2713.853848;2626.199935;0.01163494937;5804367.196
3;321278.43;8000.111314;2657.408962;2714.9633;2627.739052;0.01163565008;5812824.537
3;321606.6;8003.487723;2658.343567;2715.970423;2629.173733;0.01163626157;5814175.111
3;321934.77;8006.504288;2659.135416;2716.872584;2630.496288;0.01163650507;5812124.08
3;322262.94;8009.200482;2659.830267;2717.648732;2631.721483;0.01163716037;5805878.746
3;322591.11;8011.616461;2660.439211;2718.311241;2632.866009;0.01163690197;5815579.108
3;322919.28;8013.758612;2660.954617;2718.879293;2633.924702;0.01163627404;5810912.68
3;323247.45;8015.67602;2661.384456;2719.381491;2634.910073;0.01163620355;5810891.192
3;323575.62;8017.320299;2661.724808;2719.802705;2635.792786;0.01163546447;5815220.929
3;323903.79;8018.737534;2662.003014;2720.139819;2636.594702;0.01163524;5805324.848
3;324231.96;8019.967662;2662.226757;2720.417013;2637.323892;0.01163458855;5805250.621
3;324560.13;8020.926309;2662.360014;2720.610659;2637.955636;0.01163330723;5809576.048
3;324888.3;8021.600517;2662.385965;2720.70803;2638.506522;0.01163211734;5816171.081
3;325216.47;8022.008393;2662.32253;2720.708184;2638.977679;0.0116308914;5814155.686
3;325544.64;8022.138377;2662.150066;2720.613421;2639.37489;0.01162927769;5815589.87
3;325872.81;8022.04081;2661.892751;2720.45582;2639.692239;0.01162736207;5809768.391
3;326200.98;8021.787277;2661.602297;2720.240884;2639.944096;0.01162510864;5804503.384
3;326529.15;8021.33483;2661.234921;2719.942833;2640.157076;0.01162274488;5804044.203
3;326857.32;8020.611546;2660.763245;2719.561162;2640.28714;0.01162005132;5807735.634
3;327185.49;8019.643279;2660.190958;2719.132957;2640.319364;0.01161689571;5811538.047
3;327513.66;8018.477391;2659.537359;2718.657052;2640.28298;0.01161352431;5806920.618
3;327841.83;8017.122956;2658.83851;2718.0866;2640.197846;0.01161073797;5807103.869
3;328170;8015.616446;2658.083209;2717.471907;2640.06133;0.01160709068;5808765.034
4;0;0;0;0;0;0;5797010.853
4;328.17;4.108420153;1.382245092;1.362570975;1.363604085;0.0002375310605;5790714.702
4;656.34;16.45124662;5.52527594;5.45952605;5.466444632;0.0004748954583;5787911.719
4;984.51;37.03018315;12.43158895;12.28338642;12.31520778;0.0007123317168;5784569.24
4;1312.68;65.81236793;22.09417998;21.81678346;21.90140449;0.000949637254;5784544.056
4;1640.85;102.7274972;34.4871834;34.0409486;34.19936519;0.001186444475;5784581.778
4;1969.02;147.691498;49.58243085;48.92800724;49.18105989;0.001422597714;5784556.654
4;2297.19;200.5973653;67.34453294;66.44235117;66.81048115;0.001657939845;5784563.257
4;2625.36;261.317435;87.72967787;86.54227878;87.04547838;0.001892303162;5784579.522
4;2953.53;329.7076459;110.6891197;109.1800524;109.8384739;0.002125540243;5784585.985
4;3281.7;405.6034837;136.1686459;134.3007096;135.1341282;0.002357516786;5784594.804
4;3609.87;488.9094536;164.1632198;161.8187292;162.9275046;0.002588535613;5777238.423
4;3938.04;579.4408465;194.6176527;191.6604333;193.1627605;0.002818431005;5777317.734
4;4266.21;676.8916661;227.4051401;223.7729146;225.7136113;0.003046609039;5777244.367
4;4594.38;781.0197336;262.4450381;258.0739883;260.5007072;0.003272921152;5777349.507
4;4922.55;891.5692892;299.6507145;294.4803125;297.4382622;0.003497229505;5777276.112
4;5250.72;1008.273943;338.9315493;332.9059134;336.4364802;0.003719394367;5777381.012
4;5578.89;1130.839228;380.1878122;373.252548;377.3988673;0.003939258015;5777307.611
4;5907.06;1258.944143;423.309809;415.4181624;420.2161721;0.004156654027;5777412.27
4;6235.23;1392.278789;468.1907211;459.3032859;464.7847818;0.004371457866;5777338.888
4;6563.4;1530.527179;514.7229208;504.8022558;511.0020025;0.004583540052;5777443.31
4;6891.57;1673.344534;562.7906319;551.8014831;558.7524187;0.004792782049;5777262.746
4;7219.74;1820.45585;612.3330191;600.1580367;607.9647941;0.004999285188;5773582.171
4;7547.91;1971.510845;663.2346414;649.756162;658.5200416;0.005202925527;5773709.18
4;7876.08;2126.043704;715.3101805;700.4901597;710.2433638;0.005403328759;5773608.596
4;8204.25;2283.665042;768.4281087;752.232671;763.0042627;0.005600347644;5773735.325
4;8532.42;2443.999487;822.4581809;804.8581521;816.6831543;0.005793882516;5773634.906
4;8860.59;2606.619824;877.2538732;858.2294375;871.1365129;0.005983769185;5773761.373
4;9188.76;2771.138658;932.6922397;912.2238999;926.2225188;0.006169926784;5773661.118
4;9516.93;2937.179031;988.6581674;966.7170344;981.8038288;0.006352323936;5773787.338
4;9845.1;3104.380141;1045.019628;1021.59358;1037.766933;0.006530881978;5773687.239
4;10173.27;3272.375083;1101.649341;1076.727587;1093.998156;0.006705522176;5773813.231
4;10501.44;3440.716899;1158.393872;1131.974648;1150.348379;0.00687606589;5773713.284
4;10829.61;3609.02673;1215.119045;1187.216366;1206.69132;0.007042413185;5773839.08
4;11157.78;3776.90053;1271.697725;1242.306607;1262.896198;0.007204576812;5773640.833
4;11485.95;3943.959391;1327.987892;1297.115217;1318.856282;0.007362298165;5772175.582
4;11814.12;4109.815795;1383.855209;1351.525072;1374.435514;0.007515580667;5772159.772
4;12142.29;4274.007692;1439.16549;1405.38208;1429.460122;0.007664340969;5772197.975
4;12470.46;4436.196768;1493.799382;1458.575283;1483.822103;0.007808438827;5772182.296
4;12798.63;4596.035817;1547.634497;1510.979321;1537.421999;0.007947883331;5772220.549
4;13126.8;4753.212021;1600.561203;1562.492693;1590.158125;0.008082720562;5772204.99
4;13454.97;4907.444119;1652.484451;1613.032677;1641.926991;0.008212820866;5772243.306
4;13783.14;5058.415204;1703.310441;1662.498041;1692.606721;0.008338314396;5772227.852
4;14111.31;5205.800223;1752.913872;1710.786873;1742.099478;0.00845902809;5772266.231
4;14439.48;5349.253075;1801.190226;1757.783876;1790.278974;0.008574713845;5772250.851
4;14767.65;5488.526252;1848.048824;1803.414164;1837.063264;0.008685641147;5772289.31
4;15095.82;5623.354313;1893.386226;1847.585402;1882.382686;0.008791605217;5772274.012
4;15423.99;5753.415274;1937.126233;1890.170788;1926.118253;0.00889255261;5772199.734
4;15752.16;5878.463647;1979.168261;1931.109161;1968.186224;0.008988527151;5771014.06
4;16080.33;5998.271374;2019.412533;1970.354558;2008.504282;0.009079603569;5771213.799
4;16408.5;6112.607525;2057.783384;2007.824535;2046.999606;0.009165596876;5771039.396
4;16736.67;6221.274748;2094.233159;2043.442666;2083.598923;0.00924658165;5771060.226
4;17064.84;6324.112991;2128.708233;2077.169285;2118.235473;0.009322554538;5771143.05
4;17393.01;6420.96105;2161.167438;2108.93321;2150.860401;0.009393415902;5771084.895
4;17721.18;6511.730687;2191.591564;2138.690007;2181.449116;0.009459598852;5771167.397
4;18049.35;6596.334405;2219.916544;2166.417116;2210.000745;0.00952074252;5771108.702
4;18377.52;6674.597631;2246.071402;2192.064825;2236.461404;0.009576811573;5771190.945
4;18705.69;6746.365081;2270.01255;2215.585955;2260.766577;0.009628137853;5771131.744
4;19033.86;6811.624534;2291.743536;2236.976704;2282.904294;0.00967443407;5771213.776
4;19362.03;6870.364155;2311.266244;2256.257047;2302.840864;0.0097156277;5771154.08
4;19690.2;6922.477548;2328.547803;2273.398728;2320.531017;0.009752093572;5771235.915
4;20018.37;6967.919676;2343.581448;2288.375522;2335.962706;0.00978387719;5771175.726
4;20346.54;7006.873866;2356.44221;2301.24932;2349.182336;0.009810589747;5771257.41
4;20674.71;7039.517069;2367.178447;2312.077998;2360.260624;0.00983296009;5771139.471
4;21002.88;7065.844089;2375.792179;2320.817491;2369.234419;0.009850932259;5770757.515
4;21331.05;7085.962533;2382.315796;2327.500298;2376.146439;0.00986470009;5770727.832
4;21659.22;7100.022838;2386.785044;2332.191767;2381.046026;0.009874338471;5770777.546
4;21987.39;7108.131483;2389.226985;2334.936082;2383.968416;0.009880296885;5770747.011
4;22315.56;7110.312372;2389.647214;2335.779349;2384.885809;0.009881412623;5770796.272
4;22643.73;7106.67424;2388.098319;2334.728504;2383.847417;0.009878491581;5770764.948
4;22971.9;7097.605147;2384.710369;2331.883839;2381.010939;0.009871801497;5770813.834
4;23300.07;7083.280946;2379.544696;2327.31754;2376.41871;0.009861727728;5770781.766
4;23628.24;7063.802503;2372.639121;2321.055248;2370.108135;0.00984815057;5770830.295
4;23956.41;7039.532381;2364.121079;2313.215144;2362.196158;0.009830820996;5770797.526
4;24284.58;7010.689098;2354.073757;2303.882963;2352.732378;0.009810175916;5770845.747
4;24612.75;6977.428144;2342.548884;2293.10534;2341.773919;0.009786809386;5770812.33
4;24940.92;6940.044254;2329.639273;2280.973716;2329.431265;0.00975974998;5770860.296
4;25269.09;6898.756325;2315.413565;2267.568552;2315.774208;0.009730425401;5770826.284
4;25597.26;6853.774603;2299.942102;2252.957243;2300.875258;0.009698454658;5770874.018
4;25925.43;6805.383092;2283.335948;2237.234219;2284.812925;0.009664108907;5770839.443
4;26253.6;6753.890594;2265.691487;2220.500724;2267.698383;0.009627538921;5770854.063
4;26581.77;6699.706191;2247.04214;2202.940492;2249.723559;0.009588603805;5764657.321
4;26909.94;6643.143794;2227.500774;2184.661518;2230.981502;0.009547315564;5764855.407
4;27238.11;6584.477814;2207.279433;2165.694084;2211.504297;0.009504500877;5764488.418
4;27566.28;6524.033809;2186.485487;2146.141614;2191.406707;0.009460093795;5764868.298
4;27894.45;6462.045002;2165.17426;2126.082812;2170.78793;0.009415005188;5765062.167
4;28222.62;6398.768371;2143.451641;2105.591936;2149.724794;0.009368841438;5764724.481
