realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
3;0.000465;72.5465136;68.70838996;74.22021511;170089.2421;1.10619925e-06;2.867592638e+12
3;0.0004675;72.71502126;68.66106268;74.8883637;166909.2653;1.100956691e-06;2.857130695e+12
3;0.00047;72.89858748;68.61310787;75.41093745;166387.2967;1.108159563e-06;2.843472987e+12
3;0.0004725;73.17048318;68.56423246;75.84826543;170316.6784;1.106128888e-06;2.865381673e+12
3;0.000475;73.51876761;68.53841282;76.2939048;171615.4758;1.110121984e-06;2.870270201e+12
3;0.0004775;73.9168688;68.53928145;76.74798451;170007.1086;1.107491614e-06;2.898961859e+12
3;0.00048;74.32684358;68.51449295;77.10800608;165459.3028;1.114248115e-06;2.868560813e+12
3;0.0004825;74.6856931;68.41083134;77.42759177;167300.837;1.119446504e-06;2.854812182e+12
3;0.000485;74.88326861;68.32024591;77.70269374;168673.6754;1.105104546e-06;2.878936488e+12
3;0.0004875;74.90404835;68.24795046;77.9236704;168319.3104;1.11907747e-06;2.851679586e+12
3;0.00049;74.88172322;68.05486122;78.12895648;174401.2603;1.109802407e-06;2.863275219e+12
3;0.0004925;74.84584666;67.78661518;78.3582306;175798.0317;1.121010311e-06;2.860624804e+12
3;0.000495;74.76245421;67.55672246;78.65489112;176304.8746;1.122875185e-06;2.82102809e+12
3;0.0004975;74.67251339;67.35281018;78.98968182;172779.3583;1.12678354e-06;2.830495334e+12
3;0.0005;74.58919252;67.17436845;79.16376062;169486.3892;1.125732189e-06;2.858359927e+12
3;0.0005025;74.47800409;67.03093292;79.05749221;165772.3863;1.130269767e-06;2.831510929e+12
3;0.000505;74.33553509;66.91868122;78.81759407;168545.3616;1.129215323e-06;2.83773824e+12
3;0.0005075;74.16968787;66.80239847;78.56517743;173603.6095;1.12550569e-06;2.830362727e+12
3;0.00051;74.08059471;66.63158887;78.35757511;174087.3938;1.133586551e-06;2.787607253e+12
3;0.0005125;74.11655714;66.42842063;78.17344761;169729.6821;1.137991041e-06;2.767971016e+12
3;0.000515;74.1305795;66.2498827;77.99197692;166884.0978;1.144728329e-06;2.751242896e+12
3;0.0005175;74.08572137;66.13149574;77.75529124;168792.1646;1.144260351e-06;2.83187638e+12
3;0.00052;74.01810576;65.98051022;77.46335447;174386.2442;1.148416557e-06;2.786252741e+12
3;0.0005225;74.04569958;65.85685392;77.16626969;183770.2395;1.148211599e-06;2.793936284e+12
3;0.000525;74.22193493;65.92489818;76.90341366;179743.9672;1.157732925e-06;2.75698033e+12
3;0.0005275;74.6156607;66.16612853;76.80313904;187425.2554;1.164579477e-06;2.75525922e+12
3;0.00053;75.35351218;66.48161315;76.8308626;186885.9368;1.159467562e-06;2.759147332e+12
3;0.0005325;76.19655465;66.78595099;76.88284125;178652.9118;1.159425526e-06;2.736704383e+12
3;0.000535;76.93448941;67.05318444;76.82455526;175186.1988;1.16378201e-06;2.701097654e+12
3;0.0005375;77.54560573;67.31435013;76.57185606;173130.5124;1.164568757e-06;2.686747304e+12
3;0.00054;78.05465493;67.63715321;76.21875294;172957.4436;1.159043833e-06;2.702398658e+12
3;0.0005425;78.544308;67.97828626;75.87404576;167525.642;1.171197157e-06;2.691925454e+12
3;0.000545;78.96224639;68.27622882;75.54193405;171517.015;1.160359714e-06;2.744368223e+12
3;0.0005475;79.2469988;68.50570714;75.28220746;174305.2497;1.172308348e-06;2.706627848e+12
3;0.00055;79.44318687;68.70907445;75.13526388;177404.9259;1.164418871e-06;2.732008293e+12
3;0.0005525;79.64344195;69.0255306;75.07033025;177871.343;1.157547552e-06;2.713571285e+12
3;0.000555;79.9421543;69.49688114;75.09185684;176525.9381;1.161649004e-06;2.691150529e+12
3;0.0005575;80.27869417;69.99037419;75.1244864;176657.1519;1.160233209e-06;2.693879949e+12
3;0.00056;80.57984747;70.3632369;75.11752401;175824.7443;1.157814713e-06;2.718793552e+12
3;0.0005625;80.86607961;70.61641724;75.13999841;175208.1571;1.157941906e-06;2.704029665e+12
3;0.000565;81.19542819;70.79649469;75.25187332;175524.9954;1.167551528e-06;2.721196309e+12
3;0.0005675;81.61831589;71.01458962;75.38305475;177058.756;1.180549722e-06;2.698225091e+12
3;0.00057;82.09473827;71.39933361;75.52379006;180053.4762;1.179366851e-06;2.695908285e+12
3;0.0005725;82.57800498;71.93280864;75.80444569;184633.9093;1.172544855e-06;2.723416611e+12
3;0.000575;83.07006275;72.44267553;76.21720917;179753.0098;1.178779444e-06;2.727784017e+12
3;0.0005775;83.55964747;72.84055141;76.60974604;176961.6644;1.166191436e-06;2.734182879e+12
3;0.00058;84.04111442;73.19340505;76.98447512;178699.2422;1.176311254e-06;2.76328349e+12
3;0.0005825;84.62504746;73.52629203;77.33373763;177887.7925;1.179800031e-06;2.721878041e+12
3;0.000585;85.29587429;73.83440817;77.66395206;172625.8946;1.18265286e-06;2.708454749e+12
3;0.0005875;85.89961753;74.13806152;77.97172383;170561.1868;1.183267932e-06;2.70185916e+12
3;0.00059;86.34529137;74.42297645;78.22646417;171405.5301;1.175842381e-06;2.738880769e+12
3;0.0005925;86.63986961;74.72256581;78.55409448;171110.7135;1.186972534e-06;2.705864991e+12
3;0.000595;86.90691435;75.04691853;78.9999735;170071.5777;1.185588422e-06;2.673723633e+12
3;0.0005975;87.12414291;75.31249513;79.46877005;170475.729;1.181561967e-06;2.693923837e+12
3;0.0006;87.23306167;75.52993535;79.90832502;171026.0983;1.18490777e-06;2.698665022e+12
3;0.0006025;87.29639835;75.72749873;80.37208021;171980.5511;1.1838594e-06;2.707685125e+12
3;0.000605;87.33854059;75.89261203;80.88664573;173636.0341;1.184206681e-06;2.6729631e+12
3;0.0006075;87.25128759;76.13472973;81.34940644;172447.509;1.189777719e-06;2.665868413e+12
3;0.00061;87.08461324;76.42411685;81.63797727;166828.153;1.19536957e-06;2.663164729e+12
3;0.0006125;86.88690119;76.68353498;81.76332802;166647.9679;1.205316578e-06;2.655852438e+12
3;0.000615;86.5937747;76.9919762;81.84365425;173759.2444;1.190985926e-06;2.68016147e+12
3;0.0006175;86.25460006;77.37756143;82.11260011;176105.3572;1.195973396e-06;2.67671897e+12
3;0.00062;85.9742547;77.82604639;82.58665422;177099.9845;1.203317822e-06;2.669318791e+12
3;0.0006225;85.73966742;78.28396921;83.15794169;180150.0577;1.195370502e-06;2.685275739e+12
3;0.000625;85.45381713;78.75158134;83.87401151;178171.5642;1.200034102e-06;2.676779656e+12
3;0.0006275;85.11205176;79.25782458;84.76022405;174609.8962;1.206222243e-06;2.656271337e+12
3;0.00063;84.80799269;79.74149504;85.65497482;173258.7213;1.196747177e-06;2.64200944e+12
3;0.0006325;84.58929369;80.08041432;86.46552522;174310.3996;1.204001961e-06;2.671746024e+12
3;0.000635;84.42957868;80.30005217;87.23805846;168971.7418;1.209772569e-06;2.654086426e+12
3;0.0006375;84.31277708;80.51528134;87.97837219;172610.6444;1.214104806e-06;2.632459362e+12
3;0.00064;84.27898098;80.77757888;88.70415219;167323.2566;1.215908705e-06;2.605416184e+12
3;0.0006425;84.32955153;80.98420933;89.34913671;162699.3868;1.212839161e-06;2.615700277e+12
3;0.000645;84.37719301;81.20137034;89.85944255;160932.1444;1.225343189e-06;2.614359803e+12
3;0.0006475;84.31432676;81.49218564;90.26697189;160598.0402;1.212694159e-06;2.657337507e+12
3;0.00065;84.13928791;81.69451952;90.56416443;158171.9626;1.222959496e-06;2.646488139e+12
3;0.0006525;84.00498724;81.76079843;90.78005427;157884.9907;1.21182816e-06;2.668263004e+12
3;0.000655;83.88472572;81.74742758;90.83812557;161011.1645;1.224307382e-06;2.621952446e+12
3;0.0006575;83.66423937;81.73620996;90.68653986;160940.9466;1.21537192e-06;2.630419298e+12
3;0.00066;83.36397267;81.7476554;90.42369501;165600.0698;1.222992939e-06;2.650858545e+12
3;0.0006625;83.04809579;81.84696443;90.03184552;173781.99;1.222457169e-06;2.647071547e+12
3;0.000665;82.81813955;82.06303489;89.52477134;180180.5349;1.21628249e-06;2.684184346e+12
3;0.0006675;82.64461774;82.32690781;88.96186842;178042.0642;1.224628795e-06;2.640179137e+12
3;0.00067;82.49364546;82.63562092;88.47227636;179866.2429;1.224479193e-06;2.594433976e+12
3;0.0006725;82.39424789;83.09487901;88.16516847;180719.3081;1.231407602e-06;2.592771047e+12
3;0.000675;82.34560848;83.66533029;87.97682405;178881.1218;1.231561181e-06;2.596567371e+12
3;0.0006775;82.32027069;84.17953727;87.80085707;179206.1145;1.24109887e-06;2.546564566e+12
3;0.00068;82.26453171;84.59957191;87.63907509;179913.1705;1.236377933e-06;2.554928892e+12
3;0.0006825;82.20827876;85.01086855;87.48830955;179867.4872;1.242352104e-06;2.565261915e+12
3;0.000685;82.18930528;85.51063769;87.29163889;179881.035;1.244566226e-06;2.554170812e+12
3;0.0006875;82.22193287;86.07855114;87.0814606;181242.2175;1.250083057e-06;2.561671299e+12
3;0.00069;82.30110694;86.61880504;86.85698187;181930.3384;1.252627282e-06;2.536021998e+12
3;0.0006925;82.3599841;87.15493273;86.63049784;181342.5542;1.248340934e-06;2.547492653e+12
3;0.000695;82.44434544;87.81771838;86.46709073;180018.4043;1.260659598e-06;2.516441202e+12
3;0.0006975;82.53846291;88.61637762;86.4041567;181194.6104;1.252137626e-06;2.515338114e+12
3;0.0007;82.57322943;89.39552913;86.43457249;183767.553;1.261136539e-06;2.519944664e+12
3;0.0007025;82.55369795;89.95112598;86.51082118;184808.4597;1.256757033e-06;2.539183915e+12
3;0.000705;82.6089105;90.30267749;86.61100546;186918.6665;1.258670581e-06;2.529596414e+12
3;0.0007075;82.81666899;90.71026185;86.92655481;186489.859;1.265006644e-06;2.518380431e+12
3;0.00071;83.10455642;91.35702259;87.53059179;184313.9059;1.261381896e-06;2.504300258e+12
3;0.0007125;83.40083019;92.19958081;88.33919066;179967.3637;1.271455398e-06;2.453183461e+12
3;0.000715;83.57277283;93.09198822;89.20943915;174801.8066;1.265519146e-06;2.505922005e+12
3;0.0007175;83.49441692;93.89058035;89.98579765;172260.1253;1.267285665e-06;2.579733093e+12
3;0.00072;83.21082204;94.53634096;90.79724509;171241.3272;1.269580168e-06;2.5564045e+12
3;0.0007225;82.88062574;95.10978474;91.77790004;172498.4504;1.275193954e-06;2.512072707e+12
3;0.000725;82.66797782;95.67582025;93.00208097;169833.081;1.272859739e-06;2.447568198e+12
3;0.0007275;82.56271853;96.21031351;94.32718979;168376.0324;1.274868177e-06;2.45049154e+12
3;0.00073;82.48431281;96.63132893;95.4520887;167427.8452;1.276063688e-06;2.458220171e+12
3;0.0007325;82.43947405;96.93516251;96.3618885;172922.9417;1.278393935e-06;2.515869322e+12
3;0.000735;82.40118216;97.2332335;97.17291722;171035.4264;1.275269373e-06;2.507296415e+12
3;0.0007375;82.39326931;97.60037135;97.9797784;171215.1216;1.287606187e-06;2.477529847e+12
3;0.00074;82.43346596;97.91527533;98.82323937;169587.6325;1.295804263e-06;2.468349103e+12
3;0.0007425;82.44964122;98.06263696;99.61576201;172002.9715;1.302619857e-06;2.459327374e+12
3;0.000745;82.3705419;98.00297603;100.345883;172604.6655;1.297025459e-06;2.504494058e+12
3;0.0007475;82.17997368;97.77812949;101.1106119;172696.8506;1.31155606e-06;2.432815128e+12
3;0.00075;81.9521112;97.48027225;101.9369333;176719.347;1.30000487e-06;2.466146046e+12
3;0.0007525;81.7600385;97.18958155;102.8552679;181431.2453;1.308138651e-06;2.441901953e+12
3;0.000755;81.67892053;96.97965908;103.8588957;179705.5483;1.313533915e-06;2.422286616e+12
3;0.0007575;81.75187194;96.86036022;104.9080575;178551.9948;1.323339503e-06;2.378654267e+12
3;0.00076;81.91373935;96.75753866;106.0063811;179062.9667;1.317157074e-06;2.383628388e+12
3;0.0007625;82.0358408;96.65688652;107.0544701;175577.7191;1.313656064e-06;2.436139827e+12
3;0.000765;82.13488051;96.61930375;107.9258213;176697.0603;1.318842602e-06;2.472039747e+12
3;0.0007675;82.29776464;96.79926484;108.7417096;170590.9956;1.330517408e-06;2.427507369e+12
3;0.00077;82.48880554;97.11443749;109.5583202;164559.6508;1.323365578e-06;2.411216015e+12
3;0.0007725;82.64290131;97.4421367;110.2648709;164041.1081;1.312496241e-06;2.432838606e+12
3;0.000775;82.86371567;97.8038516;110.9015534;160978.532;1.327398139e-06;2.396259055e+12
3;0.0007775;83.1410408;98.13672673;111.4518239;158901.9745;1.314269277e-06;2.416781141e+12
3;0.00078;83.31515844;98.43203409;111.8756545;157696.4429;1.322025274e-06;2.413399235e+12
3;0.0007825;83.49251967;98.6582006;112.1457606;154942.9384;1.328202837e-06;2.392968405e+12
3;0.000785;83.68217916;98.75619248;112.1667572;156492.1035;1.322008526e-06;2.4529632e+12
3;0.0007875;83.86190085;98.7275666;112.1506699;157179.6912;1.328455259e-06;2.41999351e+12
3;0.00079;84.13949342;98.59639709;112.135501;159972.3848;1.330400645e-06;2.386753484e+12
3;0.0007925;84.45817931;98.46553092;111.9753584;162779.2788;1.339954223e-06;2.343712021e+12
3;0.000795;84.75972024;98.3402403;111.743552;164392.2721;1.340220627e-06;2.333395345e+12
3;0.0007975;85.05124288;98.22629253;111.4749881;166956.4089;1.339584947e-06;2.351700768e+12
3;0.0008;85.41145059;98.2321514;111.2905707;169980.0373;1.339932455e-06;2.39040025e+12
3;0.0008025;85.87272117;98.47004972;111.3122914;175284.0147;1.34298688e-06;2.406301658e+12
3;0.000805;86.49088606;98.86874602;111.4265444;172251.1522;1.343445775e-06;2.386483482e+12
3;0.0008075;87.18925755;99.05122614;111.3432535;168289.868;1.339748478e-06;2.366950311e+12
3;0.00081;87.80803052;99.0023184;110.9536095;168389.1538;1.345177665e-06;2.374453217e+12
3;0.0008125;88.29442227;98.89595547;110.5371729;169487.7416;1.347142231e-06;2.392423393e+12
3;0.000815;88.64571073;98.75792942;110.3416393;166612.5662;1.346413964e-06;2.370907098e+12
3;0.0008175;88.80566188;98.59586054;110.1811694;164846.912;1.357803881e-06;2.363281878e+12
3;0.00082;88.78673691;98.37306459;109.7957761;164467.7887;1.349849645e-06;2.368744585e+12
3;0.0008225;88.71763725;98.03164952;109.2619328;166919.8885;1.357706721e-06;2.357502258e+12
3;0.000825;88.64888879;97.6225791;108.8141658;174580.8341;1.355431768e-06;2.349085438e+12
3;0.0008275;88.51694659;97.17639979;108.5185768;179128.1555;1.36053991e-06;2.372718925e+12
3;0.00083;88.44748181;96.74497139;108.3297507;181989.5413;1.364352581e-06;2.372107783e+12
3;0.0008325;88.54256388;96.46585631;108.223852;190239.8314;1.357950156e-06;2.345233899e+12
3;0.000835;88.85917402;96.48801389;108.3793097;199905.7466;1.356942147e-06;2.343330156e+12
3;0.0008375;89.32971883;96.75053182;108.9769002;191216.7257;1.371377031e-06;2.33242952e+12
3;0.00084;89.57209256;97.05545897;109.5438027;181253.0387;1.383839778e-06;2.302795098e+12
3;0.0008425;89.58012811;97.25699881;109.7324238;177899.6669;1.381145411e-06;2.285405197e+12
3;0.000845;89.45932452;97.28308659;109.6933874;185343.2879;1.382968548e-06;2.307629057e+12
3;0.0008475;89.29646263;97.27625518;109.6414873;183614.9024;1.391118433e-06;2.319294992e+12
3;0.00085;89.17102474;97.37469635;109.8548443;181004.3422;1.402327368e-06;2.255677767e+12
3;0.0008525;89.15617061;97.55231086;110.4323446;182589.644;1.402654267e-06;2.256388826e+12
3;0.000855;89.29012425;97.78191999;111.2100572;183672.2263;1.396319126e-06;2.28814611e+12
3;0.0008575;89.53368359;98.09969731;111.9980794;184213.622;1.404420657e-06;2.263843878e+12
3;0.00086;89.79823344;98.54898406;112.7986493;180952.9152;1.402979842e-06;2.264318305e+12
3;0.0008625;90.02056742;99.03920569;113.6239785;178315.4501;1.403926253e-06;2.267415996e+12
3;0.000865;90.27924423;99.53023369;114.2640354;175821.7873;1.419125103e-06;2.249122556e+12
3;0.0008675;90.55352755;100.0905143;114.7664267;176793.7262;1.418320899e-06;2.249521572e+12
3;0.00087;90.82848331;100.6587853;115.255476;171220.9989;1.399466056e-06;2.268916911e+12
3;0.0008725;91.23118716;101.1841324;115.5802488;171023.4675;1.414368912e-06;2.259323568e+12
3;0.000875;91.78290749;101.5728244;115.726694;170623.4876;1.425518892e-06;2.244854584e+12
3;0.0008775;92.4326895;101.7488054;115.7233116;170112.3594;1.418155647e-06;2.247358165e+12
3;0.00088;93.06511327;101.8913374;115.6077014;171828.1462;1.423133815e-06;2.224927174e+12
3;0.0008825;93.58087942;102.1176469;115.5086314;172300.2293;1.425543013e-06;2.243157918e+12
3;0.000885;94.04489641;102.4436944;115.306572;169555.4426;1.44299414e-06;2.217564766e+12
3;0.0008875;94.55669921;102.8236408;114.9412811;170033.3634;1.433705415e-06;2.214995332e+12
3;0.00089;95.07755876;103.2535008;114.5506718;169078.3958;1.45245747e-06;2.196610083e+12
3;0.0008925;95.62373893;103.7754881;114.0639619;175665.3706;1.437621888e-06;2.209509633e+12
3;0.000895;96.21597465;104.4809346;113.5650363;179452.8559;1.43153334e-06;2.232373929e+12
3;0.0008975;96.74281393;105.2953507;113.2524659;177288.3972;1.438346887e-06;2.216757307e+12
3;0.0009;97.14809942;105.9467816;113.1839431;174186.6266;1.438896738e-06;2.218381758e+12
3;0.0009025;97.51630874;106.4414331;113.3725097;173604.1887;1.44897538e-06;2.203636506e+12
3;0.000905;97.99370714;106.8788933;113.8055168;171519.3361;1.443878465e-06;2.18714629e+12
3;0.0009075;98.51592477;107.1452545;114.4094061;169493.8102;1.437629713e-06;2.208096066e+12
3;0.00091;98.98271842;107.2929431;115.0519206;169490.2752;1.448255459e-06;2.194425872e+12
3;0.0009125;99.50013797;107.5062296;115.6807586;171013.1244;1.43871291e-06;2.205127263e+12
3;0.000915;100.191225;107.7855753;116.3631599;171287.3611;1.441325523e-06;2.219582187e+12
3;0.0009175;100.9346761;108.085064;117.0460473;168123.3793;1.445350775e-06;2.190928056e+12
3;0.00092;101.6487292;108.3961105;117.7116106;164282.2257;1.446106975e-06;2.203871552e+12
3;0.0009225;102.3569217;108.6429634;118.3108593;159892.4747;1.45069961e-06;2.214214198e+12
3;0.000925;103.0712395;108.7376034;118.6887323;157585.5411;1.43529687e-06;2.222765465e+12
3;0.0009275;103.881213;108.8243157;118.8371579;153520.5015;1.453706918e-06;2.198487264e+12
3;0.00093;104.6398632;109.0003883;118.7951691;152256.525;1.456943194e-06;2.186217367e+12
3;0.0009325;105.1314534;109.1490827;118.5833326;151867.1396;1.456508258e-06;2.187265306e+12
3;0.000935;105.4871702;109.2717363;118.2592777;155493.4157;1.465034553e-06;2.185566544e+12
3;0.0009375;105.908287;109.3800781;117.9071816;152523.0479;1.460805998e-06;2.192901023e+12
3;0.00094;106.3242865;109.5002283;117.4862323;148446.7132;1.451638392e-06;2.196076639e+12
3;0.0009425;106.597221;109.7384711;116.9260096;150212.4186;1.460678128e-06;2.169866884e+12
3;0.000945;106.7401982;110.0028657;116.254665;152306.9195;1.45264053e-06;2.150683492e+12
3;0.0009475;106.7987186;110.203466;115.5414396;153124.4835;1.449258381e-06;2.165498275e+12
3;0.00095;106.7672919;110.3853861;114.8553438;158094.2958;1.456119333e-06;2.184109648e+12
3;0.0009525;106.6948169;110.5668401;114.217531;161958.4298;1.450765424e-06;2.205945912e+12
3;0.000955;106.6560793;110.6771321;113.5843982;161503.4459;1.461688608e-06;2.177685985e+12
3;0.0009575;106.5155227;110.7007935;112.883367;163144.1373;1.469251078e-06;2.166418301e+12
3;0.00096;106.2221775;110.6740254;112.225859;164381.3084;1.465967056e-06;2.145162179e+12
3;0.0009625;105.8951194;110.6198752;111.727311;165058.9886;1.477617493e-06;2.164272625e+12
3;0.000965;105.6471506;110.4902278;111.3437719;171330.5229;1.473289867e-06;2.169654606e+12
3;0.0009675;105.5936683;110.3002584;111.0907404;172385.8292;1.470904358e-06;2.171723003e+12
3;0.00097;105.6599684;110.0832087;110.9642499;171141.5553;1.484856677e-06;2.136122985e+12
3;0.0009725;105.6847206;109.8034464;110.9226054;174876.2902;1.484488687e-06;2.147237237e+12
3;0.000975;105.6910458;109.5704421;110.9819269;179121.5491;1.495569362e-06;2.119585646e+12
3;0.0009775;105.7812823;109.4623273;111.1543863;180674.5628;1.496413623e-06;2.11358601e+12
3;0.00098;105.9088428;109.4373654;111.5215914;180124.8626;1.485728321e-06;2.140609001e+12
3;0.0009825;106.0552833;109.4580717;112.1285052;181079.8555;1.496846435e-06;2.124566101e+12
3;0.000985;106.2326835;109.6039225;112.9359591;178007.7645;1.500965832e-06;2.131933502e+12
3;0.0009875;106.3126669;109.9238218;113.8918319;170850.0254;1.497609005e-06;2.111945099e+12
3;0.00099;106.2732889;110.3117656;114.9063443;172210.3276;1.509843952e-06;2.08755362e+12
3;0.0009925;106.1491164;110.6528689;115.8781405;178207.9864;1.516179859e-06;2.120524513e+12
3;0.000995;106.1328123;110.9398202;116.7572287;171955.0277;1.519688725e-06;2.092285691e+12
3;0.0009975;106.1931525;111.2554958;117.5913222;168961.2868;1.513075523e-06;2.069335027e+12
3;0.001;106.2569087;111.5769877;118.4260954;170615.1994;1.516033207e-06;2.079572651e+12
4;0;0;0;0;352303.9895;9.869004374e-07;3.256723927e+12
4;2.5e-06;0.6094885978;0.3964453905;0.3240878416;352041.2818;9.828361569e-07;3.270309007e+12
