realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
3;0.000445;47.74316547;54.56254293;44.36704253;124075.9383;1.026773353e-06;1.820682614e+10
3;0.0004475;48.58567802;55.09388208;44.99915836;121466.9156;1.02056348e-06;1.830282789e+10
3;0.00045;49.45599069;55.63467299;45.69991392;120282.9619;1.025682947e-06;1.821021883e+10
3;0.0004525;50.36148865;56.18186971;46.46537181;118352.337;1.02830341e-06;1.815470582e+10
3;0.000455;51.28449606;56.74298173;47.28037012;115830.2672;1.029610826e-06;1.81447109e+10
3;0.0004575;52.20520643;57.32346063;48.13055251;113303.231;1.032039407e-06;1.808732328e+10
3;0.00046;53.1373308;57.90784357;49.01421426;111001.0478;1.037132609e-06;1.798561946e+10
3;0.0004625;54.06332244;58.47856007;49.92717693;107338.1397;1.031304653e-06;1.806485107e+10
3;0.000465;54.97328294;59.02592034;50.85058566;104261.4812;1.035225407e-06;1.798412889e+10
3;0.0004675;55.86782431;59.54635928;51.76525684;100677.8874;1.034692585e-06;1.797277821e+10
3;0.00047;56.72687629;60.04596421;52.66605186;98233.24249;1.038622559e-06;1.790677968e+10
3;0.0004725;57.53418028;60.51398534;53.55610911;94838.23082;1.031526676e-06;1.800060058e+10
3;0.000475;58.29099026;60.93965227;54.41431768;92676.30391;1.02983944e-06;1.803437559e+10
3;0.0004775;59.00440789;61.33339717;55.24147521;90861.6703;1.036769835e-06;1.791304189e+10
3;0.00048;59.66292622;61.69205138;56.02396148;88041.54384;1.031717228e-06;1.79736705e+10
3;0.0004825;60.2485478;62.02170625;56.75687722;86024.18268;1.03604106e-06;1.787406392e+10
3;0.000485;60.76929541;62.31818159;57.44549553;83379.8645;1.033482032e-06;1.787711785e+10
3;0.0004875;61.22991551;62.58184258;58.07286962;81876.05485;1.035995327e-06;1.781732877e+10
3;0.00049;61.62802057;62.7986442;58.65107819;81278.67133;1.031528955e-06;1.787958622e+10
3;0.0004925;61.96241837;62.96270583;59.17268122;80238.25954;1.032719556e-06;1.785003059e+10
3;0.000495;62.23921695;63.06556413;59.6252533;79842.51693;1.027237813e-06;1.792472896e+10
3;0.0004975;62.44567396;63.10007181;60.02305626;80057.13764;1.025540064e-06;1.794745865e+10
3;0.0005;62.58224766;63.08748079;60.37142509;79578.4535;1.028652274e-06;1.789143443e+10
3;0.0005025;62.65722321;63.03053829;60.66533011;80041.9933;1.028947136e-06;1.787666914e+10
3;0.000505;62.65853658;62.93649463;60.90841378;81514.53717;1.029186846e-06;1.785765341e+10
3;0.0005075;62.62003794;62.81478834;61.07366814;80780.02889;1.033579108e-06;1.777875547e+10
3;0.00051;62.53097219;62.65271778;61.15997551;83493.16643;1.024592151e-06;1.792418815e+10
3;0.0005125;62.38097938;62.44826281;61.19362199;83559.54341;1.031011714e-06;1.783006456e+10
3;0.000515;62.19355602;62.21705287;61.18595143;85023.2582;1.034694919e-06;1.777148603e+10
3;0.0005175;61.97109596;61.96441524;61.14343775;86858.62437;1.036021155e-06;1.775981488e+10
3;0.00052;61.73183259;61.69068358;61.04635486;88330.57674;1.036317994e-06;1.777750932e+10
3;0.0005225;61.48143294;61.39915774;60.89885178;89873.73426;1.039914548e-06;1.773334896e+10
3;0.000525;61.21586614;61.0964398;60.69419181;92597.40383;1.033914112e-06;1.786012768e+10
3;0.0005275;60.94318327;60.7819157;60.45558742;93947.46806;1.038557338e-06;1.779975201e+10
3;0.00053;60.6777153;60.46390839;60.20456858;95825.8171;1.039649862e-06;1.780491747e+10
3;0.0005325;60.4197538;60.13990658;59.94146434;98448.27388;1.036942345e-06;1.787420705e+10
3;0.000535;60.17646561;59.81716659;59.68030767;99878.18034;1.041172108e-06;1.783870421e+10
3;0.0005375;59.95557727;59.51296765;59.4170243;101962.2286;1.040928497e-06;1.787394461e+10
3;0.00054;59.75616313;59.23017039;59.16750578;104183.7031;1.03804875e-06;1.793477214e+10
3;0.0005425;59.59100705;58.97743762;58.94605521;104878.2945;1.043166033e-06;1.785643414e+10
3;0.000545;59.45883632;58.75606319;58.74814772;107524.0954;1.035507217e-06;1.797164309e+10
3;0.0005475;59.36252501;58.56635766;58.58298667;106952.0216;1.043217635e-06;1.78436776e+10
3;0.00055;59.30341028;58.41203335;58.45508088;108727.2124;1.041223944e-06;1.786245172e+10
3;0.0005525;59.28506285;58.28174795;58.36168168;109699.266;1.041496949e-06;1.783495115e+10
3;0.000555;59.31645888;58.17650924;58.31816977;108591.3639;1.049647995e-06;1.76897096e+10
3;0.0005575;59.38981728;58.1064624;58.31578648;112135.0666;1.03692767e-06;1.787529233e+10
3;0.00056;59.50850663;58.07744893;58.35742836;109519.7427;1.049955922e-06;1.766720574e+10
3;0.0005625;59.67519453;58.09405296;58.44435946;112662.3012;1.039879912e-06;1.782306661e+10
3;0.000565;59.89018649;58.15907287;58.57640775;109347.7633;1.054270735e-06;1.759210124e+10
3;0.0005675;60.15641218;58.27275004;58.75274455;112230.9184;1.042557858e-06;1.778029083e+10
3;0.00057;60.47279285;58.43783688;58.9682062;110815.2898;1.046453829e-06;1.773244352e+10
3;0.0005725;60.83021558;58.65799843;59.21987043;110948.6691;1.045786704e-06;1.775474139e+10
3;0.000575;61.23097797;58.93337644;59.50797694;110024.5708;1.046521218e-06;1.776290902e+10
3;0.0005775;61.67628264;59.26340276;59.83621331;108702.915;1.049571517e-06;1.774302299e+10
3;0.00058;62.15441622;59.64166294;60.2034612;107455.2935;1.051926069e-06;1.772242544e+10
3;0.0005825;62.65278694;60.06758979;60.61049344;107074.5984;1.048766535e-06;1.780286908e+10
3;0.000585;63.17166615;60.53549808;61.0564973;105353.5111;1.052630579e-06;1.777367509e+10
3;0.0005875;63.71345868;61.02962048;61.53775664;104422.1803;1.050983849e-06;1.783649556e+10
3;0.00059;64.26238148;61.539602;62.05052393;102142.8192;1.059091501e-06;1.771854563e+10
3;0.0005925;64.80535852;62.04909065;62.59610641;101694.4448;1.057528468e-06;1.775292619e+10
3;0.000595;65.33485756;62.56317104;63.17196949;100763.4818;1.055927804e-06;1.780189654e+10
3;0.0005975;65.85256421;63.07722559;63.75946018;99105.11055;1.05684316e-06;1.779022862e+10
3;0.0006;66.35943285;63.56023279;64.35346081;98437.68652;1.058250531e-06;1.776812009e+10
3;0.0006025;66.84561187;64.01154589;64.93630382;95879.27683;1.0644625e-06;1.764282384e+10
3;0.000605;67.31461974;64.44178424;65.49304446;95541.88269;1.055540352e-06;1.778164467e+10
3;0.0006075;67.75059065;64.84996362;66.01868868;93140.67945;1.062173069e-06;1.765155679e+10
3;0.00061;68.15169099;65.22023549;66.50165511;91915.67479;1.059397835e-06;1.766951371e+10
3;0.0006125;68.51828725;65.53299241;66.94054872;89879.71978;1.068076302e-06;1.750361425e+10
3;0.000615;68.85354965;65.78073106;67.33250935;89484.00133;1.065620361e-06;1.753975897e+10
3;0.0006175;69.15832028;65.9866498;67.67369889;88613.11056;1.063997838e-06;1.756349461e+10
3;0.00062;69.42727993;66.15546232;67.95123116;88796.13144;1.062289541e-06;1.759346279e+10
3;0.0006225;69.64623102;66.26704192;68.15795904;88107.49487;1.076574462e-06;1.73731291e+10
3;0.000625;69.80240571;66.33474424;68.29076632;88127.66262;1.076391542e-06;1.739355498e+10
3;0.0006275;69.90906318;66.35496068;68.36452584;88835.63729;1.076058852e-06;1.743488652e+10
3;0.00063;69.9538346;66.33828102;68.39178873;88999.00011;1.074514872e-06;1.746901198e+10
3;0.0006325;69.94544808;66.30385189;68.3682405;89310.45747;1.06726112e-06;1.758764434e+10
3;0.000635;69.88893597;66.23227736;68.28771146;89998.06517;1.074799411e-06;1.74645924e+10
3;0.0006375;69.77678899;66.12108206;68.16523094;90786.19414;1.074824717e-06;1.747404294e+10
3;0.00064;69.62107406;65.9776517;67.99854714;92186.9092;1.083383991e-06;1.734670764e+10
3;0.0006425;69.43702409;65.83065564;67.78051211;92069.33677;1.073565816e-06;1.749696803e+10
3;0.000645;69.22357489;65.68733471;67.52367412;94351.40575;1.085667372e-06;1.73138615e+10
3;0.0006475;68.98599006;65.54055744;67.23438138;95707.29351;1.076845677e-06;1.747324968e+10
3;0.00065;68.73406093;65.40682952;66.90958488;96785.31754;1.080489689e-06;1.742772196e+10
3;0.0006525;68.47762986;65.29065762;66.55478836;98389.72384;1.070718607e-06;1.760027505e+10
3;0.000655;68.22005283;65.19179749;66.17784238;100303.9995;1.080243278e-06;1.745166573e+10
3;0.0006575;67.96224199;65.11274008;65.7813856;101563.6203;1.077957032e-06;1.747790346e+10
3;0.00066;67.70939808;65.06079419;65.38622859;102417.9957;1.075776919e-06;1.751194531e+10
3;0.0006625;67.46274181;65.02603169;64.99863567;104691.6406;1.076727412e-06;1.751442287e+10
3;0.000665;67.22417383;65.01225195;64.61978938;106122.2344;1.073518797e-06;1.757092511e+10
3;0.0006675;66.99453547;65.03405749;64.24932527;107940.9736;1.075525049e-06;1.754704342e+10
3;0.00067;66.78178295;65.09355953;63.88631069;109957.1392;1.075044307e-06;1.758029367e+10
3;0.0006725;66.59857018;65.19328402;63.53267687;112413.893;1.079546049e-06;1.754033224e+10
3;0.000675;66.45692925;65.3352651;63.19667743;112642.0543;1.073293071e-06;1.76642891e+10
3;0.0006775;66.35989033;65.51392845;62.89325353;113715.4454;1.068977328e-06;1.774378556e+10
3;0.00068;66.31392289;65.72696409;62.62146307;115818.5138;1.07712109e-06;1.763021055e+10
3;0.0006825;66.32511209;65.98184158;62.3894659;116647.5854;1.07038784e-06;1.776679506e+10
3;0.000685;66.40083005;66.28488537;62.19801311;119595.7184;1.08399164e-06;1.757462328e+10
3;0.0006875;66.54443565;66.63443194;62.04516834;119585.1152;1.077717515e-06;1.7678202e+10
3;0.00069;66.75185202;67.02709104;61.94001583;120837.7995;1.080801261e-06;1.765113162e+10
3;0.0006925;67.02561179;67.46255722;61.88659211;121344.3397;1.080434841e-06;1.766327999e+10
3;0.000695;67.36657068;67.93352133;61.8847852;120877.1174;1.079305784e-06;1.768562047e+10
3;0.0006975;67.77616361;68.42737984;61.93091522;120506.5247;1.077584925e-06;1.7714941e+10
3;0.0007;68.25095355;68.93286267;62.02401624;120065.942;1.078369943e-06;1.769296718e+10
3;0.0007025;68.78013893;69.44492586;62.16580285;119233.6182;1.074580344e-06;1.773997901e+10
3;0.000705;69.35671289;69.96176543;62.35538848;119004.2602;1.080475903e-06;1.762962279e+10
3;0.0007075;69.96653132;70.48197547;62.59050779;117689.8162;1.079348427e-06;1.761292576e+10
3;0.00071;70.59544055;70.98972179;62.87543886;116207.3416;1.080171839e-06;1.756085303e+10
3;0.0007125;71.25352721;71.47089737;63.21577297;114512.4731;1.076009601e-06;1.760054918e+10
3;0.000715;71.94261984;71.92886473;63.61131012;112925.345;1.077810065e-06;1.755129153e+10
3;0.0007175;72.64559306;72.36334447;64.05711814;110705.7358;1.072514965e-06;1.75891932e+10
3;0.00072;73.3541884;72.78212017;64.55505175;109441.8067;1.0823674e-06;1.739372701e+10
3;0.0007225;74.06758333;73.19105001;65.09865092;107422.787;1.081570903e-06;1.736758054e+10
3;0.000725;74.78074975;73.5750777;65.67520587;105161.008;1.080389091e-06;1.735552643e+10
3;0.0007275;75.48426759;73.92814552;66.27399328;102673.1595;1.075298259e-06;1.740691801e+10
3;0.00073;76.17657643;74.26036029;66.88695552;100615.6228;1.081501515e-06;1.728922875e+10
3;0.0007325;76.8523263;74.57929935;67.50677193;98663.42319;1.080920145e-06;1.728876513e+10
3;0.000735;77.50072004;74.87689645;68.13599024;97513.10292;1.084587907e-06;1.72154426e+10
3;0.0007375;78.10568409;75.16286727;68.77023841;95748.13586;1.087482427e-06;1.715684493e+10
3;0.00074;78.68038949;75.43225842;69.3821004;94003.36431;1.087081601e-06;1.71551342e+10
3;0.0007425;79.23396709;75.66089238;69.96928927;92592.65962;1.084471103e-06;1.718576228e+10
3;0.000745;79.74632867;75.85157509;70.52732054;91044.76731;1.080163782e-06;1.724014984e+10
3;0.0007475;80.22840879;76.02722596;71.04966225;90370.85869;1.084377654e-06;1.718482943e+10
3;0.00075;80.69079994;76.18611979;71.54944591;89855.29655;1.085282294e-06;1.718137649e+10
3;0.0007525;81.1119186;76.32075179;72.02907811;89494.77739;1.08420679e-06;1.720306195e+10
3;0.000755;81.50611629;76.43615027;72.49175665;89617.78749;1.091919718e-06;1.711089645e+10
3;0.0007575;81.88238868;76.52434973;72.95512967;89784.40763;1.093008491e-06;1.711937132e+10
3;0.00076;82.24990762;76.57328605;73.42307661;89810.3018;1.098896048e-06;1.705790532e+10
3;0.0007625;82.61398286;76.58685328;73.87492959;89967.86641;1.092387582e-06;1.715832194e+10
3;0.000765;82.98500373;76.58776507;74.30763042;89994.84915;1.104521571e-06;1.698482269e+10
3;0.0007675;83.34942313;76.57792304;74.73692258;90338.16227;1.104958304e-06;1.696639836e+10
3;0.00077;83.69724406;76.54196769;75.16751921;90845.37582;1.112810258e-06;1.685922529e+10
3;0.0007725;84.02413672;76.49268764;75.58828496;90918.84936;1.111157225e-06;1.688554601e+10
3;0.000775;84.28675148;76.43473257;76.00189526;90969.25042;1.112814767e-06;1.687125516e+10
3;0.0007775;84.4992697;76.36380902;76.41138119;90990.89926;1.115368618e-06;1.683535847e+10
3;0.00078;84.66844514;76.28929361;76.81608135;90639.4337;1.123280576e-06;1.67236174e+10
3;0.0007825;84.78529638;76.19356923;77.21529577;91503.60607;1.118548285e-06;1.678810838e+10
3;0.000785;84.85211933;76.06785934;77.59920181;91692.8611;1.120874624e-06;1.67595315e+10
3;0.0007875;84.8690968;75.94253756;77.94497289;91272.99734;1.120590002e-06;1.677799857e+10
3;0.00079;84.85541642;75.8289072;78.25831182;90956.03344;1.130210191e-06;1.665676468e+10
3;0.0007925;84.82546869;75.7292688;78.55806526;90915.5692;1.135595108e-06;1.65975216e+10
3;0.000795;84.77391868;75.63105177;78.80555746;91883.42665;1.125640242e-06;1.67324183e+10
3;0.0007975;84.68654933;75.53201493;79.01476251;91677.18202;1.133496913e-06;1.661985102e+10
3;0.0008;84.56770285;75.4393749;79.20278489;92100.25488;1.13331823e-06;1.661981251e+10
3;0.0008025;84.40590937;75.35318964;79.36938476;92532.47231;1.136918257e-06;1.654995725e+10
3;0.000805;84.20560114;75.28692088;79.5089378;93557.27873;1.133570674e-06;1.659858576e+10
3;0.0008075;84.00345197;75.25730344;79.62067876;93266.64135;1.146211963e-06;1.643050223e+10
3;0.00081;83.80163022;75.24734918;79.73117698;95090.19249;1.144580277e-06;1.645574133e+10
3;0.0008125;83.6072729;75.25478244;79.82754417;95979.55259;1.147188146e-06;1.642430043e+10
3;0.000815;83.41638048;75.29432573;79.91395509;97276.73738;1.146592254e-06;1.642526774e+10
3;0.0008175;83.20660664;75.36401819;79.99723891;98198.47597;1.144493592e-06;1.64656031e+10
3;0.00082;83.01472759;75.47102645;80.07788457;97901.82598;1.159326877e-06;1.626857091e+10
3;0.0008225;82.81765445;75.60399735;80.16676828;99521.4409;1.15179352e-06;1.63883404e+10
3;0.000825;82.6155495;75.7482188;80.25970455;99280.12119;1.154559849e-06;1.636579147e+10
3;0.0008275;82.46404701;75.89938392;80.36029437;99048.56907;1.156797415e-06;1.63307938e+10
3;0.00083;82.3259722;76.05378247;80.47338726;99072.64533;1.152218562e-06;1.638990615e+10
3;0.0008325;82.20900503;76.20850712;80.60369097;98088.51205;1.160110434e-06;1.62736665e+10
3;0.000835;82.13226233;76.35762411;80.7654588;100486.6953;1.148002697e-06;1.641530814e+10
3;0.0008375;82.08235797;76.50204184;80.97411532;99093.77211;1.159286137e-06;1.626363377e+10
3;0.00084;82.08645224;76.6354311;81.21758327;98109.18629;1.162237685e-06;1.62080885e+10
3;0.0008425;82.14101224;76.75101255;81.47743611;97291.61503;1.164525774e-06;1.617313758e+10
3;0.000845;82.21835038;76.85790213;81.77884605;97900.29905;1.163963538e-06;1.61811907e+10
3;0.0008475;82.32066584;76.955627;82.12827828;96496.05386;1.171153163e-06;1.606339281e+10
3;0.00085;82.44919128;77.04040759;82.5031766;96334.7265;1.169078404e-06;1.607571707e+10
3;0.0008525;82.60955318;77.11951958;82.89641069;94481.99626;1.179922234e-06;1.593264942e+10
3;0.000855;82.81300289;77.19972308;83.30438756;94401.94427;1.177891649e-06;1.596668662e+10
3;0.0008575;83.04726079;77.27858294;83.72676287;93171.11213;1.184573561e-06;1.586552253e+10
3;0.00086;83.30675306;77.3537432;84.14937503;92587.24872;1.183558154e-06;1.588087805e+10
3;0.0008625;83.5984226;77.43143671;84.56490924;91358.18137;1.188774404e-06;1.582132211e+10
3;0.000865;83.91412497;77.51565456;84.97677061;91384.00736;1.182332216e-06;1.590817749e+10
3;0.0008675;84.23952425;77.60052578;85.38611282;90054.28598;1.188000641e-06;1.583192883e+10
3;0.00087;84.56844331;77.67859908;85.78645695;89701.61544;1.187888448e-06;1.583086488e+10
3;0.0008725;84.89975893;77.75190549;86.18455622;89531.24302;1.18610993e-06;1.586147101e+10
3;0.000875;85.22895438;77.81408599;86.57897986;88837.48136;1.190373061e-06;1.581236255e+10
3;0.0008775;85.56199092;77.86506298;86.95244424;87848.03647;1.191387842e-06;1.580104957e+10
3;0.00088;85.91492942;77.91985334;87.30520525;87095.26572;1.186535442e-06;1.586197605e+10
3;0.0008825;86.29058326;77.98205557;87.63584477;87775.0401;1.179308977e-06;1.594919862e+10
3;0.000885;86.67378417;78.05358435;87.94069468;85904.21812;1.184394982e-06;1.587060875e+10
3;0.0008875;87.05020781;78.13999483;88.21960713;85714.76019;1.182602592e-06;1.587216581e+10
3;0.00089;87.41520515;78.23908629;88.47540865;83729.03585;1.190261789e-06;1.575894348e+10
3;0.0008925;87.76441463;78.3444992;88.70655612;83512.66384;1.190977694e-06;1.574084049e+10
3;0.000895;88.08898256;78.44345038;88.91912326;82469.11714;1.203418733e-06;1.558105428e+10
3;0.0008975;88.40030755;78.53522319;89.11412957;82471.74807;1.18978243e-06;1.57643022e+10
3;0.0009;88.69495339;78.61221435;89.2899698;82727.00545;1.208747798e-06;1.555989341e+10
3;0.0009025;88.94870281;78.6815602;89.44879675;82800.60769;1.219998983e-06;1.544097387e+10
3;0.000905;89.17758016;78.76367523;89.59072942;83021.39495;1.210875991e-06;1.554965498e+10
3;0.0009075;89.4014583;78.83905125;89.72030441;85127.4216;1.217609902e-06;1.547793837e+10
3;0.00091;89.60860344;78.887623;89.83862041;86881.35112;1.22181545e-06;1.544865492e+10
3;0.0009125;89.78352832;78.91760792;89.94565681;87900.72911;1.220965483e-06;1.547191917e+10
3;0.000915;89.93139211;78.94827008;90.03812481;87373.76803;1.219916841e-06;1.548517376e+10
3;0.0009175;90.05548854;78.9854897;90.11322418;88001.89128;1.23110375e-06;1.535304192e+10
3;0.00092;90.14844712;79.02913667;90.1799163;89527.11579;1.226445225e-06;1.542694985e+10
3;0.0009225;90.22378709;79.08111477;90.23888708;91224.40793;1.232420103e-06;1.537619223e+10
3;0.000925;90.28097941;79.14511227;90.28771946;89964.58364;1.238644964e-06;1.530399467e+10
3;0.0009275;90.32579009;79.22414679;90.33402371;92177.93366;1.247395854e-06;1.522035612e+10
3;0.00093;90.36669403;79.32510452;90.38077234;93312.77336;1.243845251e-06;1.527698807e+10
3;0.0009325;90.38312746;79.45442619;90.42758903;94991.36062;1.249385741e-06;1.520844382e+10
3;0.000935;90.38934838;79.6166353;90.47924173;94622.12609;1.250964907e-06;1.51968349e+10
3;0.0009375;90.39917703;79.8191448;90.54062912;96438.76286;1.251983065e-06;1.518115281e+10
3;0.00094;90.4112496;80.06815322;90.61008041;96400.06701;1.245998559e-06;1.523939793e+10
3;0.0009425;90.40464335;80.34876152;90.68423662;96809.05429;1.251599182e-06;1.517315873e+10
3;0.000945;90.36374183;80.64393941;90.77033991;95835.12497;1.247458288e-06;1.519823778e+10
3;0.0009475;90.28483555;80.96716658;90.87736052;98546.54835;1.269409185e-06;1.495361211e+10
3;0.00095;90.18178993;81.32231376;91.00827858;96332.69038;1.2533317e-06;1.511724595e+10
3;0.0009525;90.0723677;81.70443356;91.16805079;96774.49834;1.254647032e-06;1.509579969e+10
3;0.000955;89.95399419;82.1217093;91.35628006;96440.23;1.249922948e-06;1.514030295e+10
3;0.0009575;89.83314805;82.57102589;91.55931075;97279.87885;1.257825504e-06;1.503105017e+10
3;0.00096;89.70636583;83.04231377;91.75992279;97108.72864;1.258519523e-06;1.502346179e+10
3;0.0009625;89.57354305;83.51560682;91.94976006;97807.53548;1.257105231e-06;1.505782704e+10
3;0.000965;89.43937196;83.99341598;92.12652153;98472.91935;1.261943593e-06;1.503212785e+10
3;0.0009675;89.31582944;84.49464515;92.30608426;99784.009;1.266221653e-06;1.498808416e+10
3;0.00097;89.21219674;85.01405634;92.4995718;98636.78718;1.263827546e-06;1.501777256e+10
3;0.0009725;89.12115055;85.52841139;92.70199125;98999.45429;1.267888718e-06;1.498108402e+10
3;0.000975;89.04325454;86.03673735;92.9068672;98097.08709;1.269816243e-06;1.495165332e+10
3;0.0009775;88.98603647;86.54047798;93.10911081;97260.36632;1.275297814e-06;1.487888926e+10
3;0.00098;88.95645177;87.04151782;93.31068271;96009.21472;1.270460007e-06;1.491127709e+10
3;0.0009825;88.96513574;87.52152856;93.50747093;94995.19831;1.266143196e-06;1.495145233e+10
3;0.000985;89.02008083;88.00035667;93.69518799;94694.05903;1.27290599e-06;1.48634553e+10
