realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
2;1.1e-06;537.978454;544.2862569;593.6521057;20134633.46;1.004571982e-09;4.560661268e+15
2;1.2e-06;567.1148654;575.1713716;620.4738923;18912204.43;1.005312541e-09;4.556033649e+15
2;1.3e-06;588.3481913;599.7793693;639.928132;17880704.17;1.012625084e-09;4.478641857e+15
2;1.4e-06;601.5403557;618.2280561;651.6940675;17115404.05;1.009503708e-09;4.448687783e+15
2;1.5e-06;607.2193981;630.0161209;656.9900953;17156334.36;1.011429395e-09;4.46354104e+15
2;1.6e-06;606.732888;635.1707086;655.7628217;18019916.62;1.013780789e-09;4.479196281e+15
2;1.7e-06;601.3689924;634.0850451;647.975583;19038338.26;1.021982397e-09;4.408598258e+15
2;1.8e-06;591.6435377;627.0168378;634.6521891;20417336.49;1.025336729e-09;4.425558693e+15
2;1.9e-06;578.5085469;615.5685017;617.4690718;21957809.16;1.031703963e-09;4.402337693e+15
2;2e-06;562.2829958;601.0074114;598.2101396;23594381.52;1.034404442e-09;4.367699697e+15
2;2.1e-06;544.7712904;583.7817044;579.200878;24870593.77;1.039461553e-09;4.319905126e+15
2;2.2e-06;527.2665734;565.4110961;561.0379664;25783733.58;1.035226859e-09;4.328237673e+15
2;2.3e-06;510.3684903;548.8299639;544.3497778;27493637.27;1.042740203e-09;4.351285891e+15
2;2.4e-06;495.5863536;534.3598347;529.1239632;28420816.96;1.037076928e-09;4.399340858e+15
2;2.5e-06;484.4733913;520.6958412;515.3388677;29415147.29;1.034170207e-09;4.386108548e+15
2;2.6e-06;477.4284017;509.1751601;504.2887661;30909099.16;1.039762005e-09;4.372947995e+15
2;2.7e-06;473.7026708;499.9080184;497.559447;31085764.08;1.03086055e-09;4.38025347e+15
2;2.8e-06;473.315578;493.2069582;495.7401137;31003438.24;1.03977555e-09;4.336881295e+15
2;2.9e-06;476.6920936;490.3052255;498.1267196;31377031.93;1.053125583e-09;4.236881303e+15
2;3e-06;483.863128;492.5503209;504.6211863;31895023.12;1.058617217e-09;4.246715161e+15
2;3.1e-06;495.2210812;498.8604786;515.3296031;32090786.18;1.052531136e-09;4.286431055e+15
2;3.2e-06;512.1859782;509.3862189;530.3552771;32028234.93;1.063546437e-09;4.213440971e+15
2;3.3e-06;536.1537174;524.8215471;548.2703147;31674710.03;1.063808798e-09;4.23849049e+15
2;3.4e-06;566.281151;545.0173473;567.626039;31552566.45;1.062111259e-09;4.237197631e+15
2;3.5e-06;602.0664763;567.5583013;588.6504851;30707916.5;1.069349657e-09;4.247253657e+15
2;3.6e-06;639.4212078;591.5642777;611.5506169;29182592.62;1.085104786e-09;4.204659414e+15
2;3.7e-06;675.7507168;616.6558782;636.2041055;28510454;1.08650308e-09;4.161107447e+15
2;3.8e-06;710.0281449;642.1569331;662.3719408;27654889.13;1.101867226e-09;4.122825293e+15
2;3.9e-06;740.8686082;667.471845;687.9965161;26864200.61;1.108765965e-09;4.095609039e+15
2;4e-06;768.4267841;691.8237765;711.5929948;25909937.13;1.116035019e-09;4.078198753e+15
2;4.1e-06;792.4860353;715.2304347;734.2741451;24844605.31;1.112069856e-09;4.069975541e+15
2;4.2e-06;814.1452146;736.8607475;756.1906683;24210969.78;1.123740947e-09;4.025480266e+15
2;4.3e-06;834.3344022;757.3393115;776.4552317;23665900.44;1.132372725e-09;3.98629393e+15
2;4.4e-06;851.5421202;775.3439918;794.8783639;23458006.02;1.143050818e-09;3.960504332e+15
2;4.5e-06;863.843813;791.0623791;812.1136652;23659982.47;1.1575762e-09;3.901269576e+15
2;4.6e-06;872.5699039;803.8013496;828.0586043;23765563.81;1.163912021e-09;3.886334566e+15
2;4.7e-06;877.8190013;813.679196;841.54257;23651673.48;1.170282095e-09;3.843652072e+15
2;4.8e-06;882.2273207;818.6881847;849.8945054;23200617.71;1.171890487e-09;3.86178454e+15
2;4.9e-06;883.7567195;819.0714563;854.3354055;22789301.91;1.173440269e-09;3.816527374e+15
2;5e-06;880.1745463;816.6204694;856.1388381;23724231.07;1.176227904e-09;3.789922932e+15
2;5.1e-06;874.7026909;812.7237701;855.2415117;24708278.05;1.195220186e-09;3.814825221e+15
2;5.2e-06;866.9565419;809.4735439;853.9821483;24909371.03;1.209733716e-09;3.759694084e+15
2;5.3e-06;857.9492247;806.2037005;854.3461428;25690199.8;1.228843097e-09;3.67751378e+15
2;5.4e-06;847.7378391;806.4624934;855.2433767;26416599.5;1.23439487e-09;3.668640945e+15
2;5.5e-06;834.6734967;809.7372853;856.1658561;26934479.91;1.244414976e-09;3.64242308e+15
2;5.6e-06;822.0708353;814.5447099;857.2465471;26927512.11;1.266636885e-09;3.59037165e+15
2;5.7e-06;813.5947014;819.4992982;857.7120104;27367299.85;1.26787847e-09;3.506877674e+15
2;5.8e-06;809.0464305;823.7765112;860.8441679;27672968.82;1.288795571e-09;3.434739996e+15
2;5.9e-06;806.6274463;828.2213691;868.646133;28315697.66;1.30297419e-09;3.470318309e+15
2;6e-06;806.0551023;833.1480237;879.2930495;29094196.46;1.317744986e-09;3.479484623e+15
2;6.1e-06;807.1151935;838.8756709;893.2274582;29229848.89;1.315931282e-09;3.460271567e+15
2;6.2e-06;811.943822;846.5829735;909.1067421;28720210.52;1.342315445e-09;3.388078832e+15
2;6.3e-06;820.676624;855.7318326;924.5574311;28678003.95;1.346489899e-09;3.36155687e+15
2;6.4e-06;830.6582112;865.1056945;940.1162231;28637316.78;1.359330844e-09;3.352800438e+15
2;6.5e-06;842.7834039;879.2455806;957.9684343;28201025.06;1.390592997e-09;3.267267777e+15
2;6.6e-06;857.4137065;898.484691;978.6037307;27826831.67;1.395431027e-09;3.225715709e+15
2;6.7e-06;873.6442584;917.9416683;999.3032501;26807149.68;1.39931281e-09;3.233388998e+15
2;6.8e-06;889.8587511;937.3697646;1016.497701;25919386.52;1.406593205e-09;3.233853796e+15
2;6.9e-06;902.8312776;957.519716;1031.423345;24948958.16;1.430687186e-09;3.165164918e+15
2;7e-06;913.0278441;976.6831943;1046.426325;24655820.14;1.441742725e-09;3.1315463e+15
2;7.1e-06;920.5530763;993.172413;1060.813902;24045721.7;1.456464054e-09;3.082338104e+15
2;7.2e-06;927.9197111;1008.832934;1072.902066;24275038.74;1.480054498e-09;3.038337313e+15
2;7.3e-06;938.0848281;1023.838921;1086.923022;24024746.05;1.499799239e-09;2.991819933e+15
2;7.4e-06;951.3855481;1039.551332;1104.243553;23350239.72;1.531380314e-09;2.975296891e+15
2;7.5e-06;965.1055361;1056.351342;1121.372431;23078046.2;1.524937967e-09;2.968747379e+15
2;7.6e-06;977.8388337;1074.088457;1136.328348;21864306.27;1.560891821e-09;2.908606976e+15
2;7.7e-06;993.1558295;1090.889632;1150.747273;21641108.43;1.597282963e-09;2.853162533e+15
2;7.8e-06;1008.645361;1103.531731;1165.387196;20934063.97;1.616741456e-09;2.769759159e+15
2;7.9e-06;1021.313352;1115.998331;1178.691835;21162061.42;1.661500059e-09;2.692609365e+15
2;8e-06;1032.780679;1127.679099;1191.764599;21758115.96;1.693430741e-09;2.632412338e+15
2;8.1e-06;1043.152572;1137.690548;1204.015267;21983467.15;1.715323753e-09;2.622091646e+15
2;8.2e-06;1052.404563;1145.716105;1215.693068;21738409.39;1.706074216e-09;2.655484823e+15
2;8.3e-06;1062.290748;1152.401085;1227.172792;22175711.83;1.72689767e-09;2.612025266e+15
2;8.4e-06;1071.837508;1159.287577;1238.107815;21817934.3;1.740264563e-09;2.593240843e+15
2;8.5e-06;1077.55378;1162.515265;1248.323934;21572475.5;1.747963983e-09;2.567740339e+15
2;8.6e-06;1080.365704;1161.242066;1256.740705;22109419.53;1.750648087e-09;2.561564755e+15
2;8.7e-06;1080.842841;1159.294831;1264.714145;22640244.36;1.775260854e-09;2.556445067e+15
2;8.8e-06;1081.16122;1161.003009;1271.345801;22674120.95;1.798820368e-09;2.49900181e+15
2;8.9e-06;1084.083311;1167.751588;1276.477253;23091544.56;1.839301632e-09;2.443509888e+15
2;9e-06;1089.620429;1179.022547;1281.492171;23750613.17;1.864134643e-09;2.424762888e+15
2;9.1e-06;1096.282573;1191.397412;1286.533281;23824347.69;1.869265266e-09;2.405039495e+15
2;9.2e-06;1105.060944;1201.821029;1294.299403;24023631.5;1.906620477e-09;2.370389153e+15
2;9.3e-06;1116.714023;1213.720929;1306.634972;24011832.36;1.944488209e-09;2.316497177e+15
2;9.4e-06;1131.617212;1229.323904;1320.873495;23812919.32;1.957285111e-09;2.299198346e+15
2;9.5e-06;1147.785262;1245.891106;1336.11043;23241134.05;1.971462815e-09;2.276492231e+15
2;9.6e-06;1162.83177;1262.444953;1348.361774;22806200.82;1.984628628e-09;2.283168057e+15
2;9.7e-06;1178.336174;1278.860008;1357.176129;22223348.94;2.009500523e-09;2.248064019e+15
2;9.8e-06;1194.995543;1297.956361;1365.557842;22042453.83;2.058125877e-09;2.187794975e+15
2;9.9e-06;1211.844584;1320.751979;1373.906875;21781462;2.10207157e-09;2.123821105e+15
2;1e-05;1226.951464;1345.283612;1384.240961;21798275.89;2.145506565e-09;2.081206488e+15
2;1.01e-05;1243.392261;1370.341193;1393.517381;21507420.32;2.160361952e-09;2.095723076e+15
2;1.02e-05;1262.693253;1395.390576;1399.709065;21468074.82;2.183159472e-09;2.070913449e+15
2;1.03e-05;1283.532745;1421.236849;1405.404495;21384943.95;2.244927228e-09;2.022052113e+15
2;1.04e-05;1304.254275;1448.872176;1409.882384;21522261.56;2.276518619e-09;1.990157949e+15
2;1.05e-05;1324.358932;1478.001599;1415.016528;21050963.73;2.307570111e-09;1.96296903e+15
2;1.06e-05;1345.427877;1508.069612;1424.9768;20621936.94;2.349805529e-09;1.908942901e+15
2;1.07e-05;1367.774742;1539.217299;1438.895524;20109880.65;2.396290848e-09;1.878263709e+15
2;1.08e-05;1388.680031;1572.272844;1455.099711;19967170.85;2.42359815e-09;1.847850011e+15
2;1.09e-05;1408.793024;1608.056288;1471.631354;19749633.01;2.477076766e-09;1.812298527e+15
2;1.1e-05;1429.158715;1644.726947;1487.439144;19509853.42;2.520659837e-09;1.816443983e+15
2;1.11e-05;1447.667692;1678.70745;1502.017366;18933490.67;2.535535098e-09;1.788339596e+15
2;1.12e-05;1464.04386;1710.892836;1514.672554;19051594.21;2.575006774e-09;1.754524476e+15
2;1.13e-05;1477.544798;1744.494337;1527.486054;19234863.18;2.614461722e-09;1.736363398e+15
2;1.14e-05;1490.263353;1776.907044;1542.901585;19045537.48;2.653122267e-09;1.706261231e+15
2;1.15e-05;1503.969443;1808.404124;1561.291671;18704669.68;2.697336876e-09;1.679269963e+15
2;1.16e-05;1517.358009;1838.985527;1581.369044;18212995.47;2.737826317e-09;1.650260395e+15
2;1.17e-05;1529.025434;1865.695058;1601.056476;17884581.64;2.76181938e-09;1.628898771e+15
2;1.18e-05;1540.220431;1885.552702;1617.948015;17704187.48;2.773348923e-09;1.621490312e+15
2;1.19e-05;1554.835867;1900.635781;1632.825678;18282793.96;2.836389812e-09;1.593690175e+15
2;1.2e-05;1570.662706;1917.517893;1648.254519;18339179.13;2.873873931e-09;1.566799235e+15
2;1.21e-05;1585.778302;1934.435323;1665.323131;18084660.51;2.909320892e-09;1.548167941e+15
2;1.22e-05;1601.454677;1949.818817;1684.035809;17986789.35;2.953530348e-09;1.52662136e+15
2;1.23e-05;1618.66506;1966.929299;1702.791384;18124237.32;3.018137641e-09;1.48769454e+15
2;1.24e-05;1637.453334;1984.737749;1720.961922;17969565.23;3.074016901e-09;1.48241086e+15
2;1.25e-05;1653.717936;2000.824835;1738.484833;17854892.42;3.107935998e-09;1.475457512e+15
2;1.26e-05;1668.456998;2016.734216;1755.697648;18040010.87;3.158078432e-09;1.442363997e+15
2;1.27e-05;1683.891647;2034.470463;1772.781423;17842607.78;3.194177478e-09;1.42108476e+15
2;1.28e-05;1700.508994;2053.076003;1788.338601;17830338.08;3.2503064e-09;1.400993305e+15
2;1.29e-05;1715.533263;2073.120019;1801.825114;17829114.06;3.301011926e-09;1.376469277e+15
2;1.3e-05;1726.460091;2093.840886;1815.168785;17622677.88;3.32978954e-09;1.358856566e+15
2;1.31e-05;1736.278498;2113.59206;1832.679927;17420099.24;3.394003093e-09;1.332401837e+15
2;1.32e-05;1746.327364;2132.913848;1853.578252;17001491.19;3.444115933e-09;1.303037244e+15
2;1.33e-05;1754.924259;2153.600578;1872.158974;16665063.51;3.487553756e-09;1.291721957e+15
2;1.34e-05;1761.432313;2177.211717;1887.540936;16892695.33;3.537818325e-09;1.294685913e+15
2;1.35e-05;1767.742472;2201.912152;1902.481802;16889082.91;3.611139489e-09;1.255025315e+15
2;1.36e-05;1773.723194;2224.611969;1919.400075;17273445.31;3.655944379e-09;1.239307028e+15
2;1.37e-05;1780.069546;2245.963241;1938.491704;16902779.43;3.731025938e-09;1.224407938e+15
2;1.38e-05;1789.759675;2266.186562;1958.457149;16642324.85;3.78086786e-09;1.191576029e+15
2;1.39e-05;1801.715704;2287.371859;1979.86031;16625181.34;3.855874048e-09;1.180691541e+15
2;1.4e-05;1813.616025;2309.872709;2002.569831;16295172.75;3.887310143e-09;1.173167934e+15
2;1.41e-05;1824.870673;2332.201577;2025.078357;16239935.83;3.950917798e-09;1.153357414e+15
2;1.42e-05;1836.84026;2355.140659;2046.527544;15938112.77;4.028697777e-09;1.121489733e+15
2;1.43e-05;1849.626946;2379.324709;2068.454832;15474035.45;4.112962111e-09;1.087839685e+15
2;1.44e-05;1861.909658;2404.24964;2090.115;15270863.46;4.170918103e-09;1.07326275e+15
2;1.45e-05;1872.277734;2425.161246;2112.100604;15041093.93;4.191133672e-09;1.075685767e+15
2;1.46e-05;1880.64651;2441.799493;2135.397959;14616573.55;4.256368815e-09;1.069385111e+15
2;1.47e-05;1886.930335;2455.848923;2156.738912;14419765.06;4.290114839e-09;1.052296642e+15
2;1.48e-05;1891.214441;2467.417678;2175.925127;14466047.85;4.369650096e-09;1.037123177e+15
2;1.49e-05;1894.355678;2479.729766;2193.781181;14305700.39;4.407980273e-09;1.029826149e+15
2;1.5e-05;1898.228468;2493.375133;2210.676267;14171380.43;4.486988537e-09;1.004603064e+15
2;1.51e-05;1903.663638;2508.108439;2228.428929;14262561.72;4.603562531e-09;9.772611876e+14
2;1.52e-05;1908.721015;2523.930662;2248.967638;14528601.26;4.692969006e-09;9.711121802e+14
2;1.53e-05;1914.671193;2540.653306;2270.808387;14558364.21;4.762892055e-09;9.522246072e+14
2;1.54e-05;1922.791489;2559.051287;2292.851388;14341917.07;4.834261874e-09;9.403436134e+14
2;1.55e-05;1931.367673;2577.783551;2314.556565;13816375.52;4.865265297e-09;9.318870049e+14
2;1.56e-05;1937.872146;2595.913372;2334.416255;13597036.47;4.925712264e-09;9.236271917e+14
2;1.57e-05;1941.743638;2613.050925;2353.072855;13277441.9;4.978237113e-09;9.087998532e+14
2;1.58e-05;1945.287069;2628.786062;2372.447442;13406285.32;5.110017965e-09;8.884458511e+14
2;1.59e-05;1948.77189;2643.518899;2391.155704;13195700.24;5.173162828e-09;8.789704015e+14
2;1.6e-05;1951.327857;2658.385371;2406.840479;13109692.21;5.261612105e-09;8.609746801e+14
2;1.61e-05;1953.609064;2674.407056;2421.467094;13223488.83;5.358558761e-09;8.437022242e+14
2;1.62e-05;1955.829235;2691.259429;2437.049508;13222079.81;5.438520971e-09;8.292089543e+14
2;1.63e-05;1958.081373;2708.591777;2453.915496;13290215.77;5.523691887e-09;8.163041119e+14
2;1.64e-05;1960.933457;2724.007729;2471.008235;13208796.06;5.565921784e-09;8.112659217e+14
2;1.65e-05;1964.456764;2736.707186;2487.83151;12971749.01;5.65673262e-09;7.92261082e+14
2;1.66e-05;1969.022372;2747.707138;2505.207626;12876816.9;5.708591247e-09;7.871786504e+14
2;1.67e-05;1975.070585;2759.637058;2521.732637;12578737.96;5.77295326e-09;7.860673598e+14
2;1.68e-05;1982.250519;2772.919218;2536.201878;12509856.33;5.85822386e-09;7.721782144e+14
2;1.69e-05;1990.763995;2786.493733;2548.429143;12376911.03;5.951253479e-09;7.577359735e+14
2;1.7e-05;2000.392759;2801.208655;2558.830043;12150227.77;6.010123449e-09;7.477050017e+14
2;1.71e-05;2010.305741;2816.553233;2568.257057;12191962.97;6.080113955e-09;7.446026168e+14
2;1.72e-05;2019.277361;2832.29919;2577.917012;12112022.87;6.188968197e-09;7.320612562e+14
2;1.73e-05;2026.932532;2848.655149;2587.280308;11848827.48;6.311474444e-09;7.193705805e+14
2;1.74e-05;2033.264102;2864.888828;2595.146056;11755970.37;6.388223382e-09;7.159252367e+14
2;1.75e-05;2037.21306;2880.034352;2601.90086;11423683.52;6.409802305e-09;7.010247784e+14
2;1.76e-05;2039.534149;2894.419704;2607.628163;11563463.99;6.505517216e-09;6.896136429e+14
2;1.77e-05;2041.906869;2909.78632;2614.214053;11662704.65;6.62717333e-09;6.738610689e+14
2;1.78e-05;2044.933628;2926.35067;2621.659601;11746042.27;6.702314793e-09;6.751047827e+14
2;1.79e-05;2048.565684;2943.49463;2628.671628;11768250.42;6.795687995e-09;6.645863527e+14
2;1.8e-05;2053.396629;2959.999297;2635.497994;11645908.52;6.913897724e-09;6.55031186e+14
2;1.81e-05;2060.113939;2974.597616;2642.791101;11665063.65;7.012973157e-09;6.451197267e+14
2;1.82e-05;2068.548641;2987.164383;2651.359321;11620794.57;7.093852381e-09;6.394070142e+14
2;1.83e-05;2078.028065;2999.117027;2660.223504;11548701.39;7.200516398e-09;6.357399424e+14
2;1.84e-05;2087.878693;3011.259411;2669.586225;11367329.43;7.351909395e-09;6.166115492e+14
2;1.85e-05;2098.032378;3021.673756;2678.903254;11212782.78;7.421555828e-09;6.096360815e+14
2;1.86e-05;2108.356603;3029.87841;2686.04319;11095164.13;7.468368137e-09;6.009599254e+14
2;1.87e-05;2118.091066;3037.688967;2692.341931;11155245.69;7.609298758e-09;5.94993821e+14
2;1.88e-05;2126.512155;3046.405383;2699.546337;11167598.09;7.733370776e-09;5.867867872e+14
2;1.89e-05;2133.719162;3055.363016;2708.264989;11138551.48;7.817048462e-09;5.774522127e+14
2;1.9e-05;2139.542832;3065.070378;2718.12386;11222090.89;7.869966134e-09;5.714951807e+14
2;1.91e-05;2144.270239;3077.000455;2728.636734;11098857.79;7.978855898e-09;5.638974112e+14
2;1.92e-05;2149.171929;3090.498337;2739.673334;10900710.16;8.096977819e-09;5.584904218e+14
2;1.93e-05;2155.372085;3104.199024;2750.5768;10766272.14;8.18669023e-09;5.519661428e+14
2;1.94e-05;2162.649754;3118.44874;2761.216247;10796400.05;8.326168799e-09;5.410494704e+14
2;1.95e-05;2170.419752;3132.783281;2772.071979;10700941.83;8.460260037e-09;5.385046125e+14
2;1.96e-05;2178.123244;3145.696519;2782.345316;10419878.03;8.458823652e-09;5.369455939e+14
2;1.97e-05;2186.404666;3158.004342;2792.301024;10094194.52;8.645439919e-09;5.218419737e+14
2;1.98e-05;2195.822346;3170.901298;2802.575555;9909749.612;8.792637176e-09;5.09819825e+14
2;1.99e-05;2204.988146;3183.725078;2812.684473;9839875.59;8.955971273e-09;5.005729967e+14
2;2e-05;2213.244294;3195.802523;2821.334923;9833630.821;9.088167376e-09;4.925666706e+14
2;2.01e-05;2220.61897;3206.79939;2828.276896;9831588.179;9.200287818e-09;4.857956183e+14
2;2.02e-05;2227.14108;3216.910026;2834.216061;9778245.296;9.209969784e-09;4.892794826e+14
2;2.03e-05;2233.065016;3228.404477;2839.696295;9889505.436;9.347976128e-09;4.810898734e+14
2;2.04e-05;2238.583671;3242.097964;2847.358543;10076343.33;9.544863997e-09;4.759099452e+14
2;2.05e-05;2243.104619;3255.537533;2855.759321;9871233.132;9.512915817e-09;4.738206345e+14
2;2.06e-05;2247.141663;3267.200156;2863.755601;9936023.011;9.687457551e-09;4.663730419e+14
2;2.07e-05;2251.508855;3277.176635;2872.549303;9862093.186;9.79661499e-09;4.639608808e+14
2;2.08e-05;2256.08219;3286.110354;2881.745554;9807696.909;9.926173458e-09;4.580250293e+14
2;2.09e-05;2260.658381;3295.337784;2890.625963;9866410.005;1.007139863e-08;4.511029018e+14
2;2.1e-05;2265.21906;3305.743043;2898.650284;9866860.365;1.022087395e-08;4.435454306e+14
2;2.11e-05;2269.970775;3317.8853;2906.754834;9947465.06;1.03245239e-08;4.400124275e+14
2;2.12e-05;2275.705206;3330.376132;2914.823341;9722967.285;1.042484196e-08;4.305786899e+14
2;2.13e-05;2282.887603;3341.289819;2921.088116;9752132.943;1.047075928e-08;4.34843892e+14
2;2.14e-05;2290.462742;3350.400301;2926.655139;9729651.82;1.056297481e-08;4.309118454e+14
2;2.15e-05;2297.840393;3359.143394;2933.366588;9742461.381;1.075441365e-08;4.213646009e+14
2;2.16e-05;2305.001767;3368.985836;2941.264552;9681834.939;1.092161999e-08;4.14959105e+14
2;2.17e-05;2311.816891;3380.03375;2949.471027;9711336.845;1.102805865e-08;4.146198684e+14
2;2.18e-05;2318.597268;3391.610486;2957.671844;9685378.236;1.116152544e-08;4.099252846e+14
2;2.19e-05;2325.692456;3403.241477;2966.16367;9515996.07;1.129903274e-08;4.037503945e+14
2;2.2e-05;2332.917082;3415.016095;2974.69019;9484322.704;1.143238478e-08;3.967706371e+14
2;2.21e-05;2340.234668;3426.719259;2982.846134;9360814.21;1.158556546e-08;3.907575586e+14
2;2.22e-05;2347.836877;3438.317819;2990.191112;9311959.295;1.168575468e-08;3.856814951e+14
2;2.23e-05;2355.420071;3450.221397;2996.471382;9313898.629;1.182891964e-08;3.791722754e+14
2;2.24e-05;2361.921415;3462.228965;3002.080385;9256658.087;1.191165719e-08;3.750987906e+14
2;2.25e-05;2367.177596;3474.560138;3008.431632;9330861.179;1.206577859e-08;3.759927963e+14
2;2.26e-05;2372.055985;3488.064399;3016.403043;9207928.389;1.220033057e-08;3.709252337e+14
2;2.27e-05;2377.110917;3501.70497;3025.673032;8953376.753;1.229573603e-08;3.682780112e+14
2;2.28e-05;2381.970733;3514.849895;3035.170214;8854382.156;1.247135433e-08;3.619230184e+14
2;2.29e-05;2385.893193;3526.905012;3043.96758;8686665.381;1.247527983e-08;3.632958445e+14
2;2.3e-05;2389.338588;3537.926515;3052.367587;8600605.212;1.263997156e-08;3.588219173e+14
2;2.31e-05;2392.922207;3549.277683;3061.076328;8483751.493;1.283017399e-08;3.52219707e+14
2;2.32e-05;2396.751035;3559.96587;3070.566347;8452107.371;1.293814966e-08;3.502732683e+14
2;2.33e-05;2401.196006;3570.016109;3080.442306;8430873.205;1.312563721e-08;3.422912882e+14
2;2.34e-05;2405.994232;3580.634023;3090.295986;8423854.132;1.324179414e-08;3.369552723e+14
2;2.35e-05;2410.757932;3591.470134;3099.551776;8346802.229;1.335810278e-08;3.346014847e+14
2;2.36e-05;2415.115045;3601.978285;3107.978989;8167536.588;1.349634449e-08;3.309832932e+14
2;2.37e-05;2418.94185;3611.562629;3115.683978;8131885.111;1.361227614e-08;3.27370779e+14
