realization;time;v_x_sq;v_y_sq;v_z_sq;<E>;cell_vol;rho_norm
0;2.71e-05;3614.629246;3955.868427;2628.28876;6555437.981;2.033970268e-08;2.252684074e+14
0;2.72e-05;3622.85408;3960.903;2631.510303;6556042.92;2.04530589e-08;2.211683128e+14
0;2.73e-05;3631.85017;3965.707085;2634.436235;6421184.244;2.066719263e-08;2.193778477e+14
0;2.74e-05;3641.029263;3969.974821;2637.233018;6312359.765;2.080706917e-08;2.170955943e+14
0;2.75e-05;3650.532854;3973.815768;2640.104677;6310556.014;2.093963272e-08;2.16183235e+14
0;2.76e-05;3660.574052;3977.001735;2643.041354;6255522.208;2.10097523e-08;2.163433622e+14
0;2.77e-05;3670.727583;3979.34585;2646.406648;6165065.81;2.121431294e-08;2.140198917e+14
0;2.78e-05;3680.714774;3980.998937;2649.897986;6092225.96;2.132895705e-08;2.13432384e+14
0;2.79e-05;3690.106416;3982.331;2653.180379;6045317.383;2.158743768e-08;2.10625993e+14
0;2.8e-05;3698.564457;3983.33674;2656.022249;6071387.251;2.159458623e-08;2.107563534e+14
0;2.81e-05;3706.170662;3984.333972;2658.477883;6095430.829;2.168499006e-08;2.103785315e+14
0;2.82e-05;3713.563792;3985.972976;2661.133476;6045200.569;2.185796351e-08;2.066013159e+14
0;2.83e-05;3720.937119;3988.029532;2664.287976;6011787.009;2.191915812e-08;2.05385308e+14
0;2.84e-05;3728.593803;3990.212418;2667.847064;5938701.301;2.21293995e-08;2.027339772e+14
0;2.85e-05;3736.469494;3992.469407;2671.461001;5870588.134;2.229583834e-08;2.01306824e+14
0;2.86e-05;3743.980381;3994.454647;2674.888974;5850724.57;2.248968033e-08;1.992494204e+14
0;2.87e-05;3751.024605;3996.122826;2678.056129;5862821.164;2.266829087e-08;1.990078032e+14
0;2.88e-05;3758.101689;3997.823314;2681.172936;5909951.202;2.297945723e-08;1.967688641e+14
0;2.89e-05;3765.143985;3999.992371;2684.12895;5872754.161;2.311957619e-08;1.95694001e+14
0;2.9e-05;3771.886848;4002.671885;2686.715617;5773253.451;2.329236388e-08;1.946993716e+14
0;2.91e-05;3778.485938;4005.366507;2689.001636;5655426.176;2.34969537e-08;1.933096537e+14
0;2.92e-05;3784.660093;4007.578127;2691.579088;5617457.517;2.360354937e-08;1.92197903e+14
0;2.93e-05;3790.54976;4009.394129;2694.77026;5567102.525;2.392561629e-08;1.90340969e+14
0;2.94e-05;3796.110573;4011.204594;2698.082011;5575534.809;2.388701982e-08;1.900627623e+14
0;2.95e-05;3801.13975;4012.796436;2701.064753;5529706.201;2.406780591e-08;1.893172846e+14
0;2.96e-05;3805.927081;4013.649381;2703.672379;5479698.335;2.417122575e-08;1.887851417e+14
0;2.97e-05;3810.848537;4014.050098;2706.2252;5390508.467;2.422147752e-08;1.882394195e+14
0;2.98e-05;3816.232978;4014.351563;2708.97341;5441106.554;2.441706917e-08;1.867829925e+14
0;2.99e-05;3822.027941;4014.181555;2711.339064;5475374.595;2.455960173e-08;1.878017716e+14
0;3e-05;3827.329107;4013.75653;2712.38909;5457773.754;2.460253677e-08;1.86904972e+14
0;3.01e-05;3831.580104;4013.400022;2712.065788;5462750.913;2.470340182e-08;1.841474119e+14
0;3.02e-05;3835.335146;4013.10118;2711.058466;5456111.431;2.49316943e-08;1.816556082e+14
0;3.03e-05;3838.910793;4013.155764;2709.669288;5420646.569;2.504426629e-08;1.796423075e+14
0;3.04e-05;3842.912985;4013.649667;2707.774183;5417314.069;2.523283081e-08;1.78842671e+14
0;3.05e-05;3848.136389;4014.595646;2705.583848;5380564.407;2.546962456e-08;1.774273989e+14
0;3.06e-05;3854.314754;4015.41414;2703.316105;5437004.155;2.566044946e-08;1.761231226e+14
0;3.07e-05;3860.730598;4015.651583;2701.137477;5480303.155;2.585453546e-08;1.750177901e+14
0;3.08e-05;3867.022619;4015.852846;2699.474661;5471007.946;2.619144794e-08;1.735018659e+14
0;3.09e-05;3873.209614;4016.344753;2698.121507;5441769.42;2.635473364e-08;1.719418682e+14
0;3.1e-05;3879.251341;4017.058752;2696.50802;5427177.372;2.653753504e-08;1.693080863e+14
0;3.11e-05;3885.042023;4018.011037;2694.786448;5395478.226;2.674810446e-08;1.67997377e+14
0;3.12e-05;3890.243151;4018.439771;2693.159171;5441307.25;2.661384642e-08;1.699312519e+14
0;3.13e-05;3895.003912;4018.537581;2691.654639;5477329.276;2.677689452e-08;1.694725216e+14
0;3.14e-05;3900.127703;4018.872693;2690.412552;5460915.551;2.691412362e-08;1.675752251e+14
0;3.15e-05;3905.870153;4018.734424;2689.738299;5480494.474;2.713617159e-08;1.665632294e+14
0;3.16e-05;3911.556939;4017.84879;2689.632003;5500740.469;2.723563414e-08;1.646019151e+14
0;3.17e-05;3916.661753;4016.587031;2690.268652;5514809.211;2.754202678e-08;1.623833972e+14
0;3.18e-05;3921.448858;4014.865871;2691.755042;5469549.262;2.777462404e-08;1.607934679e+14
0;3.19e-05;3925.826242;4012.600956;2693.566408;5455775.223;2.792371026e-08;1.615271783e+14
0;3.2e-05;3929.809148;4010.087881;2694.934989;5454191.351;2.803790228e-08;1.616448573e+14
0;3.21e-05;3933.083115;4007.82468;2695.846229;5521198.247;2.819951121e-08;1.606939187e+14
0;3.22e-05;3935.780887;4006.219218;2696.679061;5584291.337;2.821893123e-08;1.602977566e+14
0;3.23e-05;3938.240153;4005.324362;2697.609771;5538154.389;2.835353495e-08;1.606759487e+14
0;3.24e-05;3940.699155;4004.913989;2699.064925;5551361.483;2.857914235e-08;1.600463198e+14
0;3.25e-05;3943.719363;4004.575158;2701.1001;5512935.591;2.87430036e-08;1.580503223e+14
0;3.26e-05;3946.856416;4004.364825;2703.493219;5440676.091;2.889678029e-08;1.557647866e+14
0;3.27e-05;3949.554454;4004.516011;2706.002383;5425832.63;2.895255801e-08;1.549696892e+14
0;3.28e-05;3952.371199;4005.053004;2708.32952;5361078.663;2.91044566e-08;1.550783545e+14
0;3.29e-05;3955.717327;4006.176705;2710.694571;5305626.821;2.941518769e-08;1.543639153e+14
0;3.3e-05;3959.493651;4007.97093;2713.560204;5240053.981;2.973402726e-08;1.522537012e+14
0;3.31e-05;3963.670923;4009.946828;2716.871933;5158181.329;2.986904243e-08;1.517777772e+14
0;3.32e-05;3968.183271;4011.667959;2720.167507;5014224.031;3.005902195e-08;1.506198245e+14
0;3.33e-05;3972.655857;4012.829755;2723.366821;4892107.57;3.030950303e-08;1.488378942e+14
0;3.34e-05;3976.494153;4013.493474;2726.455402;4846322.186;3.048424913e-08;1.490324407e+14
0;3.35e-05;3979.75671;4013.771871;2729.226858;4766741.545;3.053110994e-08;1.488216895e+14
0;3.36e-05;3982.512868;4014.021683;2731.62145;4697678.979;3.070710277e-08;1.472332724e+14
0;3.37e-05;3984.651172;4014.790545;2733.611773;4739105.728;3.083917471e-08;1.468533558e+14
0;3.38e-05;3986.76228;4015.849214;2735.124374;4705413.391;3.102692317e-08;1.454907382e+14
0;3.39e-05;3989.222117;4017.041972;2736.284114;4709711.385;3.132757077e-08;1.444494196e+14
0;3.4e-05;3991.412336;4018.383663;2737.083228;4760849.929;3.126748186e-08;1.449639807e+14
0;3.41e-05;3992.924226;4019.715045;2737.678508;4780060.566;3.157389431e-08;1.435994047e+14
0;3.42e-05;3994.035246;4020.672223;2738.359579;4769918.221;3.173841605e-08;1.424695663e+14
0;3.43e-05;3995.1666;4020.891305;2738.967033;4765631.885;3.195626321e-08;1.417050394e+14
0;3.44e-05;3996.257666;4020.565566;2739.287097;4803281.617;3.219477901e-08;1.411377528e+14
0;3.45e-05;3997.207087;4020.023869;2739.204724;4814816.506;3.225086756e-08;1.401271297e+14
0;3.46e-05;3998.451994;4019.229801;2739.061073;4799333.823;3.232801319e-08;1.396899799e+14
0;3.47e-05;4000.017443;4018.552315;2739.246081;4810183.465;3.247955868e-08;1.392602571e+14
0;3.48e-05;4001.967639;4018.333454;2739.89618;4824314.388;3.273490692e-08;1.390943516e+14
0;3.49e-05;4004.048523;4018.3154;2740.902998;4846897.901;3.28404448e-08;1.388225855e+14
0;3.5e-05;4005.877097;4018.386755;2741.582028;4816301.509;3.290603228e-08;1.374583626e+14
0;3.51e-05;4007.26479;4018.531967;2741.746961;4806162.685;3.322515032e-08;1.351339327e+14
0;3.52e-05;4008.396798;4018.592513;2741.573098;4817343.916;3.334691748e-08;1.355558351e+14
0;3.53e-05;4009.566163;4018.323381;2741.502502;4819801.086;3.365625377e-08;1.349344599e+14
0;3.54e-05;4010.669453;4018.199485;2741.694539;4825306.479;3.38296272e-08;1.344076181e+14
0;3.55e-05;4011.923438;4018.528367;2741.945341;4866241.379;3.402351336e-08;1.338951509e+14
0;3.56e-05;4013.421087;4018.971559;2742.443282;4919429.386;3.424531585e-08;1.326126272e+14
0;3.57e-05;4015.135567;4019.403977;2743.025785;4860949.151;3.427564092e-08;1.319323718e+14
0;3.58e-05;4016.975147;4019.93026;2743.756955;4878953.985;3.458110377e-08;1.327499144e+14
0;3.59e-05;4018.885767;4020.458578;2744.798498;4844039.728;3.470001126e-08;1.323915118e+14
0;3.6e-05;4020.839742;4020.657696;2746.145929;4791551.414;3.478134132e-08;1.316794634e+14
0;3.61e-05;4022.470166;4020.2401;2748.185802;4769299.027;3.510797405e-08;1.298740955e+14
0;3.62e-05;4023.977592;4019.13873;2750.876521;4810636.344;3.531720813e-08;1.283970164e+14
0;3.63e-05;4025.626632;4017.527454;2753.909034;4862551.865;3.521857189e-08;1.285194856e+14
0;3.64e-05;4027.166689;4015.608915;2757.278582;4916999.596;3.543413934e-08;1.271290329e+14
0;3.65e-05;4028.295647;4013.467731;2760.634715;4927837.664;3.551676778e-08;1.276189267e+14
0;3.66e-05;4028.789751;4010.950269;2763.527203;4935515.377;3.554672521e-08;1.283484616e+14
0;3.67e-05;4028.591543;4008.460165;2766.077692;4845650.445;3.553112944e-08;1.283086145e+14
0;3.68e-05;4028.017271;4006.438006;2768.617832;4773771.21;3.566581097e-08;1.275670689e+14
0;3.69e-05;4027.68741;4004.620513;2771.540203;4731541.39;3.563966002e-08;1.270768529e+14
0;3.7e-05;4027.780133;4003.080712;2775.043057;4741459.588;3.577255076e-08;1.26587901e+14
0;3.71e-05;4028.09686;4001.928777;2778.897534;4782297.773;3.590894819e-08;1.266326843e+14
0;3.72e-05;4028.312053;4001.205163;2782.815548;4774779.464;3.615359176e-08;1.254530086e+14
0;3.73e-05;4028.26438;4000.848148;2786.850214;4731019.46;3.632299885e-08;1.234953742e+14
0;3.74e-05;4027.748231;4000.892867;2790.92059;4712169.65;3.645992213e-08;1.236078822e+14
0;3.75e-05;4026.756556;4001.426816;2794.657373;4664563.562;3.674762094e-08;1.229223809e+14
0;3.76e-05;4025.578545;4002.09015;2798.165114;4664571.025;3.687776666e-08;1.229246476e+14
0;3.77e-05;4024.626968;4002.786835;2801.567759;4596747.706;3.703964551e-08;1.222192695e+14
0;3.78e-05;4024.339958;4003.760236;2804.736483;4538213.398;3.717828085e-08;1.216384299e+14
0;3.79e-05;4024.650873;4004.935523;2807.802334;4550594.365;3.740912653e-08;1.207267848e+14
0;3.8e-05;4025.357734;4006.00151;2810.570781;4588307.921;3.74885471e-08;1.20183465e+14
0;3.81e-05;4026.313761;4006.838688;2812.807677;4592597.447;3.740198718e-08;1.216096305e+14
0;3.82e-05;4027.298659;4007.506862;2814.772333;4531486.432;3.758363819e-08;1.208188338e+14
0;3.83e-05;4028.319182;4008.018138;2816.623036;4478836.133;3.758470308e-08;1.198954393e+14
0;3.84e-05;4029.202993;4008.261427;2818.515034;4466763.116;3.775595464e-08;1.195652131e+14
0;3.85e-05;4029.836346;4008.293167;2820.460791;4451869.058;3.79598299e-08;1.199407912e+14
0;3.86e-05;4030.37423;4008.218464;2822.540046;4455749.586;3.814018573e-08;1.181632727e+14
0;3.87e-05;4030.972173;4008.134375;2824.892827;4428085.451;3.830109895e-08;1.175852652e+14
0;3.88e-05;4031.798388;4008.10362;2827.454035;4405839.759;3.85368704e-08;1.158951656e+14
0;3.89e-05;4032.830535;4008.104522;2830.000333;4379352.278;3.86599662e-08;1.163971488e+14
0;3.9e-05;4034.019229;4008.029745;2832.406149;4362231.556;3.879542864e-08;1.167001409e+14
0;3.91e-05;4035.444828;4008.023204;2834.732956;4352523.657;3.8933665e-08;1.162053446e+14
0;3.92e-05;4037.067545;4008.194493;2837.210389;4345576.346;3.924842518e-08;1.146688866e+14
0;3.93e-05;4038.575625;4008.58924;2840.013328;4339069.467;3.931055935e-08;1.14131489e+14
0;3.94e-05;4039.836192;4009.149152;2842.997286;4324945.158;3.960383701e-08;1.128919372e+14
0;3.95e-05;4040.971607;4009.619968;2846.070056;4278453.016;3.965695478e-08;1.127496339e+14
0;3.96e-05;4042.198878;4009.818392;2849.138184;4267928.868;3.969257842e-08;1.131153456e+14
0;3.97e-05;4043.699515;4009.718105;2852.280329;4204013.003;3.992207733e-08;1.126214763e+14
0;3.98e-05;4045.488947;4009.315028;2855.557212;4151276.136;4.004574746e-08;1.124587788e+14
0;3.99e-05;4047.381688;4008.776318;2858.958924;4152973.043;4.022741819e-08;1.120184219e+14
0;4e-05;4049.296946;4008.300916;2862.49254;4177139.334;4.040070002e-08;1.122413074e+14
0;4.01e-05;4051.274824;4008.017025;2865.934735;4153994.495;4.048681022e-08;1.124558524e+14
0;4.02e-05;4053.391179;4007.966692;2869.233685;4131249.614;4.086863276e-08;1.114784364e+14
0;4.03e-05;4055.642806;4007.922911;2872.383864;4090199.071;4.073884659e-08;1.108782401e+14
0;4.04e-05;4057.77087;4007.735511;2875.372351;4017217.548;4.102093894e-08;1.087380948e+14
0;4.05e-05;4059.466833;4007.584167;2878.211706;3954735.828;4.115817436e-08;1.083847538e+14
0;4.06e-05;4060.438537;4007.464499;2880.99987;3938906.537;4.121892736e-08;1.085483105e+14
0;4.07e-05;4060.711456;4007.528858;2883.847941;3881559.401;4.132796151e-08;1.085730505e+14
0;4.08e-05;4060.364028;4007.886965;2886.956836;3777001.855;4.143936952e-08;1.085058652e+14
0;4.09e-05;4059.477313;4008.308511;2890.268967;3765265.399;4.14087175e-08;1.087208357e+14
0;4.1e-05;4058.514476;4008.542981;2893.489055;3784675.806;4.166859591e-08;1.086923267e+14
0;4.11e-05;4057.678499;4008.371891;2896.351088;3815382.286;4.177176185e-08;1.09223318e+14
0;4.12e-05;4056.805394;4007.759686;2898.745748;3795702.663;4.198548326e-08;1.092776007e+14
0;4.13e-05;4056.129805;4006.742109;2900.632733;3795327.977;4.21482034e-08;1.081107521e+14
0;4.14e-05;4055.649318;4005.36369;2901.827218;3838214.576;4.22042315e-08;1.079879232e+14
0;4.15e-05;4055.094036;4003.643913;2902.591539;3876807.69;4.236085808e-08;1.074829566e+14
0;4.16e-05;4054.673001;4001.579168;2903.483136;3901962.468;4.266408303e-08;1.06907285e+14
0;4.17e-05;4054.391491;3999.29565;2904.647437;3939257.515;4.25647548e-08;1.068181686e+14
0;4.18e-05;4054.193251;3997.175705;2906.032856;3948525.681;4.280033017e-08;1.066047808e+14
0;4.19e-05;4054.15564;3995.517572;2907.630003;3972595.207;4.297090487e-08;1.0590122e+14
0;4.2e-05;4054.224088;3994.587914;2909.530062;4030225.167;4.305846903e-08;1.058333281e+14
0;4.21e-05;4054.640722;3994.500353;2911.971457;4025611.336;4.337745212e-08;1.048925583e+14
0;4.22e-05;4055.451672;3995.02564;2914.874277;3974841.905;4.375829711e-08;1.033399332e+14
0;4.23e-05;4056.448704;3996.056197;2917.767985;3960649.589;4.403410262e-08;1.026257788e+14
0;4.24e-05;4057.299859;3997.349753;2920.25794;3907729.48;4.401325757e-08;1.023008381e+14
0;4.25e-05;4057.825095;3998.381541;2922.489732;3854082.466;4.439733874e-08;1.006887174e+14
0;4.26e-05;4057.971072;3999.13448;2924.421176;3837084.102;4.412484329e-08;1.017580844e+14
0;4.27e-05;4058.142989;3999.987168;2925.979828;3799003.668;4.447144006e-08;1.025026857e+14
0;4.28e-05;4058.712361;4001.256648;2927.216548;3780006.029;4.44296718e-08;1.036085413e+14
0;4.29e-05;4059.543905;4002.855335;2928.112787;3738748.014;4.463054012e-08;1.026454655e+14
0;4.3e-05;4060.557888;4004.364727;2928.824631;3691601.05;4.468516031e-08;1.019718323e+14
0;4.31e-05;4061.404284;4005.611501;2929.31293;3684420.137;4.465851107e-08;1.004707164e+14
0;4.32e-05;4061.927049;4006.722999;2929.541785;3679206.132;4.505922322e-08;9.936630296e+13
0;4.33e-05;4062.172361;4007.895508;2929.495793;3684629.476;4.508010767e-08;9.937248944e+13
0;4.34e-05;4062.359042;4009.198939;2929.41783;3637628.312;4.548126284e-08;9.889108557e+13
0;4.35e-05;4062.581628;4010.739135;2929.592567;3593241.717;4.552455492e-08;9.873424009e+13
0;4.36e-05;4062.625259;4012.475101;2929.970667;3643310.102;4.569976211e-08;9.872729258e+13
0;4.37e-05;4062.272514;4014.097953;2930.47784;3684776.037;4.574827527e-08;9.907556862e+13
0;4.38e-05;4061.330168;4015.607828;2930.846248;3740033.495;4.573827552e-08;9.930768643e+13
0;4.39e-05;4059.86665;4016.905761;2930.984985;3768250.393;4.572193367e-08;9.956849559e+13
0;4.4e-05;4057.907075;4017.899912;2931.247033;3761023.225;4.586032421e-08;9.868564973e+13
0;4.41e-05;4055.612599;4018.817394;2931.724126;3754325.636;4.619921217e-08;9.748522058e+13
0;4.42e-05;4053.315503;4020.013968;2932.208584;3760272.979;4.639525112e-08;9.763345976e+13
0;4.43e-05;4051.404797;4021.519396;2932.604026;3769746.015;4.656279161e-08;9.772768045e+13
0;4.44e-05;4050.101053;4023.293707;2932.98023;3752727.945;4.672693531e-08;9.783681954e+13
0;4.45e-05;4049.426415;4025.329355;2933.478403;3725426.531;4.680799862e-08;9.788380307e+13
0;4.46e-05;4049.262487;4027.691061;2934.272808;3767835.745;4.699520019e-08;9.738710294e+13
0;4.47e-05;4049.386118;4030.407234;2935.486225;3756994.635;4.709334314e-08;9.679085741e+13
0;4.48e-05;4049.697327;4033.219482;2936.784849;3710416.229;4.731614343e-08;9.535779534e+13
0;4.49e-05;4050.253349;4035.787354;2937.669377;3659238.757;4.749930365e-08;9.504636316e+13
0;4.5e-05;4051.042056;4037.986543;2938.066699;3601643.903;4.77535511e-08;9.496416449e+13
0;4.51e-05;4052.084519;4039.732322;2938.14859;3552572.056;4.771945628e-08;9.436677782e+13
0;4.52e-05;4053.317585;4041.032304;2937.954393;3570210.378;4.796424558e-08;9.367931213e+13
0;4.53e-05;4054.516933;4042.078729;2937.481295;3575878.815;4.790408217e-08;9.404591667e+13
0;4.54e-05;4055.288716;4042.722215;2936.951288;3526440.269;4.787262281e-08;9.444077746e+13
0;4.55e-05;4055.611768;4042.970698;2936.614057;3459127.136;4.810077431e-08;9.352485812e+13
0;4.56e-05;4055.773892;4043.132325;2936.508199;3455714.225;4.829186134e-08;9.26173559e+13
0;4.57e-05;4056.001742;4043.167043;2936.647292;3483702.22;4.86511375e-08;9.276722531e+13
0;4.58e-05;4056.39646;4043.069306;2937.000533;3540809.252;4.878769782e-08;9.300524086e+13
0;4.59e-05;4056.654959;4042.757119;2937.421378;3565122.282;4.86641659e-08;9.321946327e+13
0;4.6e-05;4056.485423;4041.99469;2937.940146;3575820.141;4.874865335e-08;9.278722995e+13
0;4.61e-05;4056.007021;4040.775729;2938.668228;3628337.061;4.872841318e-08;9.280965945e+13
0;4.62e-05;4055.254816;4039.450773;2939.680809;3644330.003;4.895601901e-08;9.239869519e+13
0;4.63e-05;4054.242553;4038.340015;2940.972585;3659659.228;4.911183292e-08;9.276874348e+13
0;4.64e-05;4053.230298;4037.503876;2942.578128;3639668.964;4.925719845e-08;9.309703628e+13
0;4.65e-05;4052.355049;4036.999198;2944.549845;3635679.902;4.939666669e-08;9.288558811e+13
0;4.66e-05;4051.700919;4036.692616;2946.844511;3632338.158;4.962802017e-08;9.21093398e+13
0;4.67e-05;4050.944797;4036.345143;2949.202488;3648870.5;4.96539303e-08;9.198624841e+13
0;4.68e-05;4049.986638;4035.739662;2951.313381;3591474.023;4.976685801e-08;9.147857867e+13
0;4.69e-05;4048.932735;4034.813015;2952.926329;3600834.729;4.970802876e-08;9.193587813e+13
0;4.7e-05;4047.842825;4033.824639;2953.96458;3633818.88;5.008778508e-08;9.121954113e+13
0;4.71e-05;4046.860746;4033.096346;2954.595891;3619706.888;5.032220606e-08;9.1398093e+13
0;4.72e-05;4045.883263;4032.66278;2955.120201;3600605.756;5.054852655e-08;9.115269246e+13
0;4.73e-05;4044.939507;4032.516652;2955.655843;3599090.965;5.0935803e-08;9.057757622e+13
0;4.74e-05;4044.113114;4032.461455;2956.268168;3572733.972;5.100292954e-08;8.982697462e+13
0;4.75e-05;4043.533403;4032.395056;2957.124262;3550883.901;5.113665188e-08;8.917362125e+13
0;4.76e-05;4043.429756;4032.310391;2958.243965;3570899.025;5.129841852e-08;8.871056276e+13
0;4.77e-05;4043.67099;4032.161383;2959.536266;3612133.232;5.133989874e-08;8.893688074e+13
0;4.78e-05;4044.306641;4032.063419;2960.970217;3640789.887;5.182291979e-08;8.84529646e+13
0;4.79e-05;4045.642438;4031.82405;2962.590987;3627699.199;5.192103825e-08;8.781714047e+13
0;4.8e-05;4047.605481;4031.402175;2964.411814;3581566.36;5.194737778e-08;8.758991449e+13
0;4.81e-05;4049.819348;4030.983897;2966.365153;3554653.462;5.199898138e-08;8.700270615e+13
0;4.82e-05;4052.01456;4030.534113;2968.266745;3517014.579;5.200007124e-08;8.680632335e+13
0;4.83e-05;4054.186385;4030.004776;2970.097037;3495459.62;5.232904483e-08;8.566651175e+13
0;4.84e-05;4056.40844;4029.247631;2971.851906;3483330.863;5.245249292e-08;8.494460008e+13
0;4.85e-05;4058.558729;4028.286235;2973.42648;3478800.364;5.259300193e-08;8.489535605e+13
0;4.86e-05;4060.551274;4027.255306;2974.721872;3469659.202;5.268260382e-08;8.515217169e+13
0;4.87e-05;4062.508198;4026.44288;2975.714847;3434116.759;5.290309441e-08;8.540732265e+13
0;4.88e-05;4064.485141;4026.106047;2976.591427;3363079.069;5.309827626e-08;8.518332652e+13
0;4.89e-05;4066.527853;4026.177359;2977.498332;3373526.168;5.309123568e-08;8.530200313e+13
0;4.9e-05;4068.647488;4026.356345;2978.512914;3374565.759;5.331775163e-08;8.489469866e+13
0;4.91e-05;4070.78247;4026.437766;2979.49156;3334918.956;5.364449517e-08;8.426443987e+13
0;4.92e-05;4072.74362;4026.196427;2980.349571;3326915.857;5.376945191e-08;8.383080547e+13
0;4.93e-05;4074.46142;4025.484366;2981.24429;3342568.952;5.384285819e-08;8.410820573e+13
0;4.94e-05;4075.787726;4024.614698;2982.339744;3311391.748;5.410725827e-08;8.395354236e+13
0;4.95e-05;4076.610305;4023.906379;2983.500391;3313737.937;5.382853584e-08;8.427875439e+13
0;4.96e-05;4076.988813;4023.41286;2984.591166;3324590.81;5.386162378e-08;8.387785649e+13
0;4.97e-05;4076.963161;4023.232414;2985.572674;3319681.72;5.43400414e-08;8.343980916e+13
0;4.98e-05;4076.688341;4023.263671;2986.205497;3373381.727;5.437163313e-08;8.339447727e+13
0;4.99e-05;4076.435329;4023.248597;2986.180164;3412450.474;5.43105433e-08;8.384060177e+13
